epoch,log,kl,nll_upper_bound,mse,mae
139,-156.858944416,5.30665422128e-08,-156.858944363,0.14802181937,0.0827742890691,
140,-153.562110346,5.73077476405e-08,-153.562110289,0.146513879083,0.0820337584551,
141,-138.291043663,1.31554266929e-07,-138.291043532,0.148624747894,0.0895780098335,
142,-130.443410101,6.11112050288e-08,-130.44341004,0.159334220399,0.0954253877069,
143,-125.113259667,3.05333522835e-08,-125.113259636,0.163637666244,0.0987155086446,
144,-131.516213261,2.34958024657e-08,-131.516213238,0.162234967193,0.0969094880746,
145,-131.593589712,3.46640475146e-08,-131.593589678,0.160035624018,0.0943857295773,
146,-157.829418293,3.07768938302e-08,-157.829418262,0.15677297338,0.0894486063381,
147,-151.687841985,2.90599956559e-07,-151.687841695,0.155355855194,0.0861585202902,
148,-148.862229305,5.24949637327e-07,-148.86222878,0.154080794292,0.0895835535228,
149,-130.383360105,8.86700456766e-07,-130.383359218,0.187875720961,0.140949367864,
150,-114.670179769,1.34978890919e-06,-114.67017842,0.221127784243,0.162142318891,
151,-114.326377133,4.18246606078e-07,-114.326376715,0.226027342185,0.163958930713,
152,-137.324516951,2.90252803181e-07,-137.324516661,0.229996574109,0.163282740249,
153,-153.046536877,1.17516111078e-07,-153.046536759,0.224603662953,0.160497043233,
154,-155.053678727,3.95399140299e-08,-155.053678688,0.23252782823,0.161804179039,
155,-156.6075316,9.58277117108e-08,-156.607531504,0.227000379092,0.158745813349,
156,-157.848580639,2.01872341245e-07,-157.848580437,0.226033986396,0.156636646943,
157,-159.332234757,2.24805673147e-07,-159.332234532,0.223986229582,0.154515110456,
158,-160.868510845,2.7422035121e-07,-160.868510571,0.224406927815,0.152768863265,
159,-162.211758412,3.33486769818e-07,-162.211758079,0.222163081744,0.150210126808,
160,-163.038018295,4.52021372556e-07,-163.038017843,0.221452698157,0.148683016574,
161,-164.130870218,5.41029391398e-07,-164.130869677,0.217592820595,0.146446538465,
162,-165.023820251,5.2719955393e-07,-165.023819724,0.217697973491,0.144614494788,
163,-165.432178103,4.97529409628e-07,-165.432177606,0.220584783282,0.144733104572,
164,-166.579778372,6.15734776418e-07,-166.579777756,0.214692180207,0.141891579409,
165,-167.58675902,7.40516396506e-07,-167.586758279,0.214740130672,0.140256301473,
166,-168.400838602,6.67152442828e-07,-168.400837934,0.208100477598,0.137242181377,
167,-169.031975881,7.03009720106e-07,-169.031975178,0.207350364606,0.135766079117,
168,-169.523127799,8.84209723213e-07,-169.523126915,0.206787351318,0.134974595635,
169,-169.53228813,8.43396252539e-07,-169.532287286,0.207076084322,0.133931398345,
170,-170.745675918,6.92140321895e-07,-170.745675226,0.205132072753,0.132309291529,
171,-171.21881282,6.64590560614e-07,-171.218812155,0.205913158165,0.131722529535,
172,-171.936472882,7.23055609751e-07,-171.936472159,0.204099544859,0.1302943715,
173,-172.245811592,6.51922126555e-07,-172.24581094,0.206378446062,0.129882172509,
174,-172.748363932,8.43868003608e-07,-172.748363088,0.204763253233,0.128226978751,
175,-173.519866209,7.59043398378e-07,-173.51986545,0.202960557733,0.127130398513,
176,-173.933674361,5.40933297228e-07,-173.93367382,0.198584248273,0.124612346832,
177,-174.518282635,6.10493314824e-07,-174.518282025,0.1987782197,0.123885760197,
178,-174.762304157,7.24654041803e-07,-174.762303432,0.197315571689,0.122127822098,
179,-175.03450464,5.58292188978e-07,-175.034504082,0.197303388123,0.121104785327,
180,-175.057111613,5.61160744839e-07,-175.057111052,0.194520110889,0.119754811849,
181,-175.223149276,5.82575888569e-07,-175.223148693,0.193806478908,0.119123301292,
182,-176.03009153,5.51298410288e-07,-176.030090978,0.191555272038,0.117480030224,
183,-175.869677486,5.16104245642e-07,-175.869676969,0.192502793253,0.116419426492,
184,-176.538805155,5.99588206505e-07,-176.538804555,0.187066566271,0.113868022804,
185,-177.653745289,5.31672023361e-07,-177.653744757,0.18859921768,0.113649262846,
186,-177.740357858,6.58297581402e-07,-177.740357199,0.184888653016,0.111444260173,
187,-178.412571257,5.53763360574e-07,-178.412570703,0.183284165202,0.110199245472,
188,-177.5534502,5.30490400507e-07,-177.55344967,0.185513930268,0.110565100411,
189,-176.945166598,4.07325447233e-07,-176.94516619,0.185022071038,0.109643387821,
190,-177.049976175,3.12019782349e-07,-177.049975863,0.184244966122,0.108899953427,
191,-178.270008503,2.88739255772e-07,-178.270008214,0.182119887326,0.108355420217,
192,-179.213990756,3.32969735873e-07,-179.213990423,0.180259443098,0.10741855284,
193,-179.531470699,5.44114733718e-07,-179.531470155,0.18183265521,0.107459665569,
194,-179.694478884,4.2051442199e-07,-179.694478464,0.181913213636,0.106925332054,
195,-179.985783661,6.4988282686e-07,-179.985783011,0.17815200713,0.104995767417,
196,-180.381963709,1.12746463368e-06,-180.381962581,0.181238556909,0.105536916854,
197,-180.230166429,4.60323363124e-07,-180.230165969,0.178643019172,0.103990366359,
198,-180.298549119,4.06284179903e-07,-180.298548713,0.182206145265,0.104775690241,
199,-180.774575844,3.69538308939e-07,-180.774575474,0.17744896672,0.103366263948,
200,-181.070113237,3.71603239472e-07,-181.070112865,0.176168744803,0.101988102868,
