epoch,log,kl,nll_upper_bound,mse,mae
167,-509.221180395,
168,-508.797284891,
169,-509.566153708,
170,-510.587836624,
171,-510.865003543,
172,-510.316274988,
173,-511.128239419,
174,-511.807012847,
175,-512.227406735,
176,-512.120292771,
177,-511.762248311,
178,-512.893986217,
179,-513.427198349,
180,-513.381632445,
181,-512.816119414,
182,-513.841557877,
183,-514.457323708,
184,-514.638172111,
185,-514.018152839,
186,-517.632168765,
187,-519.576371416,
188,-520.80744941,
189,-515.518157911,
190,-516.842401084,
191,-517.292576041,
192,-517.524861717,
193,-517.204013231,
194,-516.993735218,
195,-517.927811,
196,-518.423594533,
197,-518.787938527,
198,-518.594135293,
199,-518.060784009,
200,-521.168838513,
201,-523.763718386,
202,-524.279848616,
203,-524.091131562,
204,-523.381011507,
205,-528.036834688,
206,-521.96282598,
207,-522.980620914,
208,-520.522721814,
209,-520.606419504,
210,-521.892917313,
211,-521.985452393,
212,-522.228876653,
213,-522.142921141,
214,-521.852183771,
215,-521.2085794,
216,-530.432548347,
217,-530.31009253,
218,-530.593587771,
219,-529.284437001,
220,-523.263042245,
221,-527.560458043,
222,-516.814578966,
223,-520.125249796,
224,-518.254460137,
225,-524.298044933,
226,-515.539145107,
227,-530.858058776,
228,-533.021472903,
229,-533.889384217,
230,-535.088009138,
231,-539.084816547,
232,-540.0106104,
233,-540.755018202,
234,-541.567711114,
235,-542.010323835,
236,-532.928792316,
237,-534.777046761,
238,-523.164921507,
239,-526.744272479,
240,-525.628408779,
241,-533.507980412,
242,-530.964607352,
243,-529.55544953,
244,-537.334498486,
245,-537.175081087,
246,-538.842447623,
247,-540.479227915,
248,-537.373516582,
249,-529.132815477,
250,-530.906056979,
251,-541.853419402,
252,-525.358517412,
253,-528.31932926,
254,-535.941322663,
255,-528.337919865,
256,-532.279935036,
257,-534.936950118,
258,-532.833498329,
259,-541.775724133,
260,-543.628302867,
261,-542.967241727,
262,-544.401750732,
263,-543.475696328,
264,-542.800439381,
265,-544.514668031,
266,-542.130606292,
267,-541.161588046,
268,-542.976384176,
269,-547.800854531,
270,-519.982465079,
271,-524.809386348,
272,-525.413904493,
273,-525.204234065,
274,-524.952645649,
275,-525.091373718,
276,-525.254522192,
277,-525.405110828,
278,-525.573560297,
279,-525.759384342,
280,-525.972267115,
281,-526.165518145,
282,-526.34686321,
283,-526.506396572,
284,-526.667128745,
285,-526.875379437,
286,-527.089847758,
287,-527.268425365,
288,-527.476586573,
289,-527.709069342,
290,-527.854072388,
291,-527.998524858,
292,-528.134612052,
293,-528.268118713,
294,-528.40193628,
295,-528.579848263,
296,-528.707332123,
297,-528.855416694,
298,-529.017219758,
299,-529.168744082,
300,-529.29077301,
