epoch,log,kl,nll_upper_bound,mse,mae
120,-2103.33176191,
121,-417.788946623,
122,-1389.06317841,
123,-1746.9485328,
124,-1845.58259452,
125,-1501.6590827,
126,-1681.58054694,
127,-1965.34991469,
128,-1760.34524134,
129,-1991.54247739,
130,-2030.31405081,
131,-1574.51041692,
132,-1527.22198602,
133,-1968.14100174,
134,-1625.64603418,
135,-1929.24396159,
136,-1945.75828059,
137,-2073.365799,
138,-2262.35820941,
139,-2248.68061406,
140,-2237.60614177,
141,-2026.41548942,
142,-2064.75152979,
143,-1991.19392685,
144,-2151.40659114,
145,-1980.96736785,
146,-1699.71783397,
147,-1783.38448653,
148,-1808.83452823,
149,-2031.223358,
150,-2187.35814209,
151,-2036.86849134,
152,-2329.05340938,
153,-2539.49487418,
154,-2715.312877,
155,-2859.16556223,
156,-2944.25197322,
157,-2999.5396517,
158,-3040.66156713,
159,-3073.30125183,
160,-3106.18126968,
161,-3128.78267457,
162,-3156.57345099,
163,-3181.15743018,
164,-3200.83975464,
165,-3218.46860517,
166,-3236.41883134,
167,-3248.64177443,
168,-3263.12040466,
169,-3271.82623478,
170,-3289.12684658,
171,-3298.65204223,
172,-3314.68797518,
173,-3322.07717946,
174,-3335.52729682,
175,-3342.24626691,
176,-3354.41630983,
177,-3360.0982391,
178,-3371.26680798,
179,-3376.82334099,
180,-3386.78530125,
181,-3391.90494811,
182,-3400.27269232,
183,-3406.02433833,
184,-3413.46301514,
185,-3419.49851263,
186,-3430.60729962,
187,-3435.64936257,
188,-3448.02021569,
189,-3444.4989051,
190,-3317.51163162,
191,-3414.2493418,
192,-3437.79899704,
193,-3449.30924825,
194,-3453.18203262,
195,-3451.67558747,
196,-3457.18369619,
197,-3461.3492416,
198,-3466.67583055,
199,-3468.23079144,
200,-3473.10881858,
201,-3476.49438488,
202,-3479.2743861,
203,-3484.0832214,
204,-3486.60440375,
205,-3491.69069799,
206,-3493.46169443,
207,-3497.73029618,
208,-3498.98168621,
209,-3502.43320363,
210,-3500.9823344,
211,-3501.77396404,
212,-3510.43768397,
213,-3539.04709732,
214,-3448.6675931,
215,-3435.92229724,
216,-3442.46082749,
217,-3457.58357425,
218,-3475.94135363,
219,-3493.28276774,
220,-3501.77900771,
221,-3507.5150723,
222,-3512.52664242,
223,-3511.44285475,
224,-3515.94998404,
225,-3513.32408786,
226,-3514.78654877,
227,-3513.90160276,
228,-3517.36919944,
229,-3516.16535455,
230,-3524.237004,
231,-3525.72214958,
232,-3529.22450487,
233,-3530.84069422,
234,-3532.24048587,
235,-3534.86769386,
236,-3535.29719385,
237,-3538.66412497,
238,-3543.08568765,
239,-3543.90864844,
240,-3547.34779648,
241,-3551.24742118,
242,-3553.38524257,
243,-3556.49232879,
244,-3558.89525707,
245,-3559.04474503,
246,-3563.82679508,
247,-3565.14927306,
248,-3570.9855303,
249,-3572.93031588,
250,-3578.21571708,
251,-3581.26562899,
252,-3587.38656043,
253,-3590.00293977,
254,-3597.93173195,
255,-3599.45793934,
256,-3606.9567682,
257,-3610.62135292,
258,-3621.73420375,
259,-3546.2015514,
260,-3277.67258916,
261,-3525.03411093,
262,-3547.7703454,
263,-3477.49465299,
264,-3494.14236313,
265,-3543.94078502,
266,-3552.38140964,
267,-3570.05748163,
268,-3578.45334036,
269,-3593.85902372,
270,-3606.25957459,
271,-3610.26717599,
272,-3612.11034876,
273,-3619.87992785,
274,-3629.16884914,
275,-3634.74325034,
276,-3639.99417758,
277,-3633.36196801,
278,-3648.45861959,
279,-3326.02804516,
280,-3165.70739056,
281,-3225.05202514,
282,-3298.29655489,
283,-3340.70801881,
284,-3384.74288485,
285,-3417.29026228,
286,-3464.77350732,
287,-3495.68575964,
288,-3523.50056641,
289,-3529.16874683,
290,-2952.06054534,
291,-2470.15525888,
292,-2751.13812524,
293,-2749.25109312,
294,-2164.82741335,
295,-2555.28089869,
296,-2806.84592647,
297,-2841.6268244,
298,-2877.03480103,
299,-2910.62931532,
300,-2949.77536862,
301,-2985.00193239,
302,-3003.78828481,
303,-2833.441474,
304,-2894.66915752,
305,-2924.18778956,
306,-2961.38436491,
307,-2995.71282358,
308,-3009.38290085,
309,-3016.9052056,
310,-3017.53514263,
311,-3030.70211963,
312,-3044.9454334,
313,-3059.11735163,
314,-3073.94739844,
315,-3091.01412272,
316,-3108.66925203,
317,-3125.32816174,
318,-3143.003864,
319,-3158.0409741,
320,-3178.24418023,
321,-3192.93118843,
322,-3216.82492441,
323,-3169.0903173,
324,-3103.07431261,
325,-3154.33778776,
326,-3174.9987985,
327,-3190.62393161,
328,-3238.04680335,
329,-3306.14312802,
330,-3256.55013358,
331,-3229.83982842,
332,-3294.75087966,
333,-3348.62596953,
334,-3386.43037264,
335,-3413.04419793,
336,-3432.25787519,
337,-3441.64919624,
338,-3452.55425313,
339,-3477.03309802,
340,-3503.40505046,
341,-3536.42799699,
342,-3555.51031226,
343,-3566.98953709,
344,-3395.33723301,
345,-3457.58130441,
346,-3198.15733036,
347,-3058.21695361,
348,-3089.1452135,
349,-3232.93228059,
350,-3393.18095371,
351,-3324.01194385,
352,-3397.82308127,
353,-3449.01693011,
354,-3462.02332976,
355,-3497.1724232,
356,-3505.80703832,
357,-3509.43601043,
358,-3527.18352277,
359,-3529.99741403,
360,-3526.83647662,
361,-3533.19817946,
362,-3543.87036581,
363,-3540.00056899,
364,-3543.3711056,
365,-3547.17096138,
366,-3554.56730934,
367,-3560.73829517,
368,-3571.92455264,
369,-3578.12844955,
370,-3586.05950205,
371,-3592.13940548,
372,-3599.93007281,
373,-3612.54301193,
374,-3612.47183082,
375,-3615.74566443,
376,-3627.03536623,
377,-3659.6502176,
378,-3493.54424914,
379,-3476.77056275,
380,-3530.97252395,
381,-3560.57458056,
382,-3604.68346434,
383,-3625.14342108,
384,-3297.38846906,
385,-3220.23032545,
386,-3230.09631772,
387,-3297.04493932,
388,-3120.05945267,
389,-3129.77952,
390,-3149.26058366,
391,-3330.51124627,
392,-3325.11516843,
393,-3154.74457063,
394,-3253.45821015,
395,-3291.00076956,
396,-3329.67185224,
397,-3363.91184937,
398,-3416.31369005,
399,-3453.55070814,
400,-3468.32306633,
