epoch,log,kl,nll_upper_bound,mse,mae
71,-77.7532821609,0.70396308917,-77.0493190718,0.14662153713,0.144423682935,
72,-77.4917517503,0.480929099346,-77.010822651,0.152417345669,0.159696520125,
73,-83.4258648736,0.367241476283,-83.0586233973,0.137494725499,0.124470656525,
74,-83.8945547019,0.423262864844,-83.4712918371,0.130277357059,0.118905149239,
75,-84.9425591439,0.320549826525,-84.6220093174,0.126610332813,0.1170349572,
76,-81.612102713,6.74707441847,-74.8650282945,0.152414834885,0.137893484649,
77,-81.7569024608,0.498556187458,-81.2583462734,0.144804597892,0.12919889329,
78,-82.9429430554,0.481855715432,-82.46108734,0.132483702951,0.123142382592,
79,-84.7239713123,0.460260276529,-84.2637110358,0.127307259678,0.115569255359,
80,-85.2737913044,0.396126456876,-84.8776648475,0.127997661574,0.116783029851,
81,-84.955593708,0.519057051618,-84.4365366563,0.133091058423,0.119791166193,
82,-81.8348401805,0.453790472473,-81.381049708,0.137954530544,0.137979144345,
83,-79.889629496,0.386357052776,-79.5032724432,0.157606084725,0.153551194186,
84,-84.3344274338,0.302134933805,-84.0322924999,0.135096654826,0.126274943046,
85,-80.4192477074,0.570995880395,-79.848251827,0.160104405359,0.153506128205,
86,-77.7076992795,0.533224921772,-77.1744743577,0.187624884184,0.182492079788,
87,-85.3052632572,0.529240532445,-84.7760227248,0.172622872217,0.139998620408,
88,-84.8000367889,0.382182353111,-84.4178544358,0.163201087838,0.134856043695,
89,-86.8109840305,0.35931194092,-86.4516720896,0.141570600237,0.121071158231,
90,-84.7339434788,0.385968024816,-84.3479754539,0.145906902789,0.132918655656,
91,-87.239922504,0.423204580567,-86.8167179234,0.140150227674,0.121347943591,
92,-85.7375143173,0.330468737823,-85.4070455795,0.14155203973,0.128168018451,
93,-87.683514372,0.388180156813,-87.2953342151,0.120038180957,0.110579431622,
94,-84.4397490092,0.548043396454,-83.8917056127,0.136866223426,0.132522749177,
95,-88.754420295,0.537118564716,-88.2173017302,0.124133776217,0.110986362576,
96,-86.6595714856,0.904118876615,-85.755452609,0.129682521821,0.123315763817,
97,-88.2191484371,1.00922127685,-87.2099271603,0.125067563807,0.115353667409,
98,-83.8826606082,0.996775977714,-82.8858846305,0.145809914346,0.142009090235,
99,-88.0264480662,0.45165580849,-87.5747922577,0.120569854916,0.11205398855,
100,-87.6615457198,0.372449722885,-87.289095997,0.126747307997,0.119166068269,
101,-87.5679266003,0.391365125951,-87.1765614744,0.12799021879,0.121208332398,
102,-96.8109321146,0.380628055343,-96.4303040592,0.11855474041,0.112020373741,
103,-96.9687299768,0.391754244617,-96.5769757322,0.119651457487,0.110573644632,
104,-99.4046959082,0.204337121281,-99.2003587869,0.11842599954,0.108896539169,
105,-99.6388439653,0.201352248953,-99.4374917164,0.118150018066,0.108024892746,
106,-99.7560029026,0.202278647222,-99.5537242554,0.118545663232,0.10775607808,
107,-99.8293414319,0.205138260282,-99.6242031716,0.116771418155,0.106970387604,
108,-99.8743947252,0.207518991253,-99.6668757339,0.115528482415,0.106003297715,
109,-99.9378863782,0.209610684368,-99.7282756939,0.115333823513,0.105807047204,
110,-99.9828722716,0.213009252747,-99.7698630188,0.115554808545,0.105550912722,
111,-100.025187278,0.216754284373,-99.8084329936,0.115468664094,0.105745551869,
112,-100.068804492,0.218349974445,-99.8504545179,0.114901042091,0.105511160997,
113,-100.085220069,0.222178720108,-99.863041349,0.116382320144,0.105749812139,
114,-100.081151856,0.224815168674,-99.8563366874,0.113652380639,0.104890742005,
115,-100.111260001,0.228050638365,-99.8832093631,0.114538936944,0.104847217823,
116,-100.127510793,0.231186590182,-99.8963242027,0.114747981523,0.105190002374,
117,-100.091721627,0.234895599675,-99.8568260275,0.114549846532,0.105265980282,
118,-100.047552533,0.236861827448,-99.8106907054,0.114699432223,0.105040585355,
119,-100.04976643,0.23934040518,-99.8104260244,0.113536437113,0.105355734206,
120,-100.040538085,0.239629629342,-99.8009084558,0.113870561195,0.105287174369,
121,-99.9764615757,0.243924830053,-99.7325367456,0.114770985836,0.105495437976,
122,-99.9924103501,0.243021659819,-99.7493886903,0.113438410476,0.105195865822,
123,-99.972619847,0.243755784321,-99.7288640627,0.114838813323,0.105681908193,
124,-99.9543504951,0.244158922549,-99.7101915726,0.113687258984,0.105026586375,
125,-99.965975044,0.243916624935,-99.722058419,0.114418780372,0.105570498684,
126,-99.9757955091,0.244547565696,-99.7312479434,0.1124565811,0.105315060296,
127,-99.9968714798,0.242335877609,-99.7545356022,0.111359744061,0.104844675855,
128,-100.01834259,0.24114918013,-99.7771934095,0.112424457791,0.105206655077,
129,-100.037676633,0.241786369251,-99.7958902638,0.113395637261,0.105296207775,
130,-100.133883502,0.241289293907,-99.8925942077,0.11291241288,0.104767020365,
131,-100.202424959,0.242186786161,-99.9602381724,0.111230424834,0.104241215708,
132,-100.266381603,0.246178586692,-100.020203017,0.109481814843,0.103608428238,
133,-100.329964046,0.25476156484,-100.075202481,0.112510186368,0.104055675269,
134,-100.403901236,0.263987638476,-100.139913598,0.112776461783,0.103826123688,
135,-100.394811486,0.285137938522,-100.109673548,0.110484705287,0.103348751488,
136,-100.442089154,0.323469358051,-100.118619796,0.110758389507,0.10274338428,
137,-100.426334973,0.387671206531,-100.038663767,0.11275088616,0.103601866808,
138,-100.459090049,0.437248085597,-100.021841963,0.111159982559,0.103067652656,
139,-100.481099397,0.493816708745,-99.9872826885,0.112470003076,0.10314643561,
140,-100.486191887,0.522788787366,-99.9634030992,0.111447329852,0.102986222097,
141,-100.524191314,0.531542188941,-99.9926491254,0.109887371091,0.102632914662,
142,-100.542403357,0.536578303495,-100.005825054,0.113294828687,0.10363904274,
143,-100.58823016,0.549951380814,-100.038278779,0.11033999581,0.102716574942,
144,-100.615046919,0.542451884164,-100.072595034,0.112658749166,0.103024046139,
145,-100.639181757,0.536811001181,-100.102370756,0.112941045146,0.103368515682,
146,-100.64442039,0.531701530756,-100.112718859,0.111706888777,0.103044414008,
147,-100.668188233,0.524594693897,-100.143593539,0.113688840051,0.103396664774,
148,-100.667257839,0.522528534223,-100.144729305,0.112399322216,0.103299090136,
149,-100.679396258,0.529880537967,-100.14951572,0.112134664213,0.10307131698,
150,-100.716177371,0.528306067283,-100.187871304,0.113520914936,0.1033403544,
151,-100.728649785,0.533058896208,-100.195590889,0.113382027857,0.103439358099,
152,-100.774747603,0.552053444211,-100.222694159,0.112138242793,0.103235407924,
153,-100.771410028,0.568783366964,-100.202626661,0.114104301398,0.103575176156,
154,-100.794501177,0.55836960181,-100.236131575,0.111489400216,0.102955776637,
155,-100.84419065,0.559191384058,-100.284999266,0.114125341222,0.103428700744,
156,-100.83996529,0.570822919367,-100.269142371,0.113844285735,0.103383293373,
157,-100.867104602,0.566703707623,-100.300400894,0.113263272808,0.103403767238,
158,-100.931106072,0.562524690195,-100.368581381,0.114180751731,0.103594241859,
159,-100.863732034,0.606500725117,-100.257231309,0.114627327819,0.10372726383,
160,-100.987984428,0.608368012192,-100.379616416,0.115702642654,0.103639343124,
161,-100.904927349,0.597841667664,-100.307085682,0.114312468538,0.103462331314,
162,-101.048691486,0.591565283703,-100.457126202,0.112957943554,0.102696723898,
163,-100.974606837,0.572635563056,-100.401971274,0.112792945836,0.102642258648,
164,-101.059573819,0.55751910804,-100.50205471,0.113869150914,0.103162549911,
165,-100.978398253,0.568975391313,-100.409422862,0.113544181279,0.103158792726,
166,-100.96965978,0.574210379532,-100.3954494,0.113152839934,0.103074598606,
167,-101.096547157,0.603751583724,-100.492795573,0.114414800148,0.103392307666,
168,-101.093666769,0.60089412202,-100.492772647,0.1138049773,0.103361169437,
169,-101.08724783,0.588351943607,-100.498895886,0.112995134679,0.102612884644,
170,-101.141930691,0.575419496855,-100.566511194,0.113123549183,0.103057636089,
171,-101.118239585,0.577501762764,-100.540737822,0.113999491991,0.103185013086,
172,-101.143327979,0.575688495331,-100.567639483,0.113687289224,0.102894559976,
173,-101.156344275,0.571835773671,-100.584508501,0.114185243342,0.103058143103,
174,-101.27283919,0.609795856265,-100.663043333,0.114278451598,0.103209861912,
175,-101.164480187,0.616010723731,-100.548469463,0.114546510039,0.103591502746,
176,-101.304752901,0.619378963158,-100.685373937,0.113197151254,0.102625963416,
177,-101.214995898,0.604434948797,-100.610560949,0.114859717354,0.103385382681,
178,-101.270503398,0.581805555859,-100.688697842,0.114236485934,0.102871624987,
179,-101.264635783,0.572183838308,-100.692451944,0.114342902313,0.102958493852,
180,-101.404897274,0.596559712963,-100.808337561,0.112957260893,0.10239503935,
181,-101.240365235,0.590140585798,-100.650224649,0.112766543763,0.102689234455,
182,-101.377258676,0.575120019265,-100.802138657,0.112088155631,0.102312326885,
183,-101.292129373,0.574765857065,-100.717363516,0.112817279733,0.102904070293,
184,-101.347651335,0.582614300901,-100.765037034,0.114238722775,0.10277121199,
185,-101.436744921,0.582186462976,-100.854558458,0.113078542462,0.102216172859,
186,-101.344036185,0.58147652373,-100.762559662,0.113825427277,0.102563452025,
187,-101.507332203,0.627663155039,-100.879669048,0.113380287384,0.102694946436,
188,-101.427052909,0.607059260122,-100.819993649,0.11313425714,0.102197279253,
189,-101.540171845,0.647734603963,-100.892437241,0.113598410191,0.102692059522,
190,-101.360485251,0.589800505607,-100.770684745,0.112649871668,0.102345104056,
191,-101.618363319,0.604086632557,-101.014276687,0.110372910323,0.101714830058,
192,-101.336650766,0.568690569027,-100.767960197,0.113803187978,0.102569591653,
193,-101.644660285,0.637158132748,-101.007502152,0.113320941462,0.102463724055,
194,-101.391071238,0.581571490043,-100.809499748,0.110861043546,0.101915807105,
195,-101.664043273,0.63381043695,-101.030232836,0.113574667237,0.102354006786,
196,-101.431668023,0.576929015828,-100.854739007,0.112435717475,0.10212745817,
197,-101.715486188,0.614311525292,-101.101174662,0.112963685538,0.102511720889,
198,-101.43503473,0.554659896268,-100.880374833,0.113686790271,0.102491978944,
199,-101.655523883,0.607788362591,-101.04773552,0.110648878923,0.101753505539,
200,-101.465866822,0.553183155678,-100.912683666,0.112318724873,0.101795496094,
