epoch,log,kl,nll_upper_bound,mse,mae
107,-480.85437322,
108,-486.454854557,
109,-480.936117147,
110,-485.926550382,
111,-487.573897459,
112,-477.660088373,
113,-477.562178949,
114,-484.767239699,
115,-477.199409505,
116,-464.895867554,
117,-448.750451338,
118,-456.242884559,
119,-439.120908457,
120,-420.469875519,
121,-441.351065777,
122,-442.030471988,
123,-426.860403943,
124,-469.189400223,
125,-479.428691769,
126,-485.188547631,
127,-486.680855872,
128,-484.630649805,
129,-481.292813356,
130,-484.502329036,
131,-484.444655227,
132,-482.804921845,
133,-474.56676471,
134,-480.723683452,
135,-482.643048401,
136,-483.789153509,
137,-483.48426126,
138,-484.152222478,
139,-482.404226422,
140,-482.412394417,
141,-481.889611932,
142,-478.975294141,
143,-470.511038758,
144,-472.995385626,
145,-476.64115278,
146,-481.340012407,
147,-482.112282367,
148,-483.686051643,
149,-483.690558315,
150,-482.144687313,
151,-429.91373221,
152,-319.370991854,
153,-375.189691782,
154,-408.408868275,
155,-396.19501596,
156,-361.869583096,
157,-400.449216001,
158,-431.959346061,
159,-447.163922032,
160,-453.105378064,
161,-456.802667218,
162,-460.967476081,
163,-464.936942555,
164,-466.249166659,
165,-445.767301984,
166,-358.060278657,
167,-388.668347177,
168,-413.983184811,
169,-437.376430216,
170,-444.126590486,
171,-450.686550496,
172,-456.747355821,
173,-464.855764725,
174,-470.854158361,
175,-466.707553937,
176,-441.641239807,
177,-461.91886239,
178,-467.542985215,
179,-469.361790557,
180,-471.424139818,
181,-447.824557358,
182,-415.452350577,
183,-443.68422104,
184,-460.895864865,
185,-470.930819687,
186,-476.238450107,
187,-478.920885997,
188,-481.528487594,
189,-444.792720735,
190,-134.229386509,
191,-205.929140508,
192,-331.017664867,
193,-358.936606279,
194,-337.948682072,
195,-380.458319683,
196,-346.471695507,
197,-305.586514538,
198,-321.283190796,
199,-382.361489081,
200,-409.428458158,
201,-421.12736944,
202,-428.61992972,
203,-440.574298362,
204,-445.164555766,
205,-451.831109402,
206,-451.492972274,
207,-460.174455061,
208,-464.056382038,
209,-461.111771837,
210,-315.415604287,
211,-383.286785474,
212,-356.877842963,
213,-380.170600437,
214,-414.138827327,
215,-427.668115287,
216,-441.013137937,
217,-416.483062333,
218,-418.892377758,
219,-420.220963952,
220,-394.384362942,
221,-335.049436326,
222,-166.545345557,
223,-297.01354862,
224,-362.086980333,
225,-403.980964595,
226,-430.940309458,
227,-435.055840078,
228,-436.893804624,
229,-443.935231076,
230,-447.439180964,
231,-440.807650333,
232,-443.721052026,
233,-433.520261408,
234,-427.620934719,
235,-424.618472833,
236,-441.577129059,
237,-449.075163899,
238,-456.320514642,
239,-458.445689836,
240,-387.863379496,
241,-197.378985435,
242,-246.87660579,
243,-338.415817718,
244,-314.196450826,
245,-149.114348214,
246,-270.539606564,
247,-363.173510303,
248,-392.203374474,
249,-298.028836557,
250,-251.490178631,
251,-356.211918549,
252,-410.58239175,
253,-437.606385586,
254,-459.452845253,
255,-471.064950033,
256,-478.783286976,
257,-483.888652101,
258,-487.908978827,
259,-490.866928023,
260,-493.993780522,
261,-496.272805992,
262,-498.878421144,
263,-410.554010097,
264,-288.745469686,
265,-281.082951453,
266,-344.905744539,
267,-275.644352934,
268,-251.223191735,
269,-169.602971648,
270,-306.307896402,
271,-239.70896249,
272,-247.282566372,
273,-315.959687058,
274,-323.335611746,
275,-343.691591026,
276,-377.329385598,
277,-385.613966717,
278,-406.963375634,
279,-419.228721201,
280,-426.188671418,
281,-432.312722388,
282,-427.603663289,
283,-409.534594335,
284,-409.650382109,
285,-428.810057928,
286,-435.971615594,
287,-445.422427929,
288,-445.421753698,
289,-446.709405928,
290,-429.500070099,
291,-367.451479201,
292,-354.536458974,
293,-305.612534978,
294,-360.097238157,
295,-396.968470547,
296,-418.020870499,
297,-446.660251933,
298,-445.635697409,
299,-458.757425134,
300,-468.530285665,
