epoch,log,kl,nll_upper_bound,mse,mae
134,-2431.77410752,
135,-2452.79637679,
136,-2415.92743946,
137,-2514.63723711,
138,-2559.70688728,
139,-2621.56251233,
140,-2631.12737443,
141,-2609.14178988,
142,-2621.47812308,
143,-2642.3875795,
144,-2665.64962201,
145,-2673.45065235,
146,-2688.16938797,
147,-2640.48855885,
148,-2453.53360455,
149,-2579.52556256,
150,-2532.70696895,
151,-2510.5775315,
152,-2568.63296512,
153,-2614.42370055,
154,-2622.64801663,
155,-2612.60340369,
156,-2517.98746589,
157,-2535.13055927,
158,-2576.2623249,
159,-2599.84201241,
160,-2626.27488972,
161,-2647.90544277,
162,-2678.13286219,
163,-2701.24358506,
164,-2717.27052055,
165,-2602.85242283,
166,-2598.18135067,
167,-2635.80758126,
168,-2639.4032659,
169,-2676.04208495,
170,-2698.43667989,
171,-2711.62502573,
172,-2602.88705535,
173,-2584.42853874,
174,-2649.38680034,
175,-2678.19215183,
176,-2708.23589194,
177,-2707.8481724,
178,-2605.06709426,
179,-2673.02655553,
180,-2706.86732532,
181,-2744.10047936,
182,-2746.53966663,
183,-2631.22413137,
184,-2621.81591621,
185,-2659.21165414,
186,-2698.57451303,
187,-2711.98203832,
188,-2650.25390143,
189,-2675.8848544,
190,-2706.23550533,
191,-2750.1989604,
192,-2685.37054063,
193,-2524.77618653,
194,-2419.24657564,
195,-2599.70143001,
196,-2618.26654433,
197,-2662.43559458,
198,-2700.68740398,
199,-2623.94792703,
200,-2342.9874055,
201,-2519.36966201,
202,-2687.27927333,
203,-2687.81506306,
204,-2669.73231111,
205,-2682.94918623,
206,-2492.92610035,
207,-2628.374876,
208,-2583.94362453,
209,-2768.1606536,
210,-2670.03576366,
211,-2674.63751869,
212,-2716.33466442,
213,-2674.18928632,
214,-2472.5842314,
215,-2429.20530478,
216,-2712.38686582,
217,-2579.75160935,
218,-2429.21970661,
219,-2281.42020906,
220,-2360.26737912,
221,-2426.85343919,
222,-2486.11896854,
223,-2506.6348736,
224,-2532.09807933,
225,-2368.53039578,
226,-2308.49777792,
227,-2546.0472196,
228,-2559.87008678,
229,-2610.02567358,
230,-2617.51804539,
231,-2640.83469724,
232,-2646.61302785,
233,-2649.07869905,
234,-2671.12301555,
235,-2686.57212858,
236,-2693.36902609,
237,-2478.80009414,
238,-2592.17311457,
239,-2616.6397617,
240,-2507.7264424,
241,-2668.48341016,
242,-2733.92054277,
243,-2743.23555819,
244,-2400.33053512,
245,-2734.04422712,
246,-2715.35214922,
247,-2657.62640528,
248,-2619.23717339,
249,-2690.85677991,
250,-2624.44227268,
251,-2470.04319677,
252,-2720.40777639,
253,-2721.40515695,
254,-2647.27714833,
255,-2597.69461582,
256,-2498.25526065,
257,-2652.88981653,
258,-2707.46134102,
259,-2715.48024358,
260,-2732.03978463,
261,-2744.09584915,
262,-2774.54795955,
263,-2739.86704336,
264,-2619.00380989,
265,-2698.67063006,
266,-2748.86767157,
267,-2730.01648395,
268,-2643.04051304,
269,-2498.74073651,
270,-2658.0152315,
271,-2627.07673258,
272,-2690.23269228,
273,-2548.96488173,
274,-2715.88796154,
275,-2740.91914606,
276,-2751.71515111,
277,-2791.60505343,
278,-2648.91451798,
279,-2514.85835573,
280,-2669.20824345,
281,-2603.52719266,
282,-2664.87711097,
283,-2728.76163446,
284,-2765.26230656,
285,-2767.4876356,
286,-2794.95168416,
287,-2700.36860001,
288,-2639.07927233,
289,-2683.45369544,
290,-2732.35633816,
291,-2724.68129535,
292,-2724.92543126,
293,-2436.14103492,
294,-2639.65368886,
295,-2780.66986644,
296,-2785.38427897,
297,-2541.32466263,
298,-2630.96509432,
299,-2669.36081018,
300,-2699.6603613,
