epoch,log,kl,nll_upper_bound,mse,mae
164,-1699.45381214,
165,-1633.61773183,
166,-1868.88162757,
167,-1847.89639065,
168,-2038.72400414,
169,-2099.32374052,
170,-2199.47451,
171,-2158.4005737,
172,-2197.21253923,
173,-2174.98054522,
174,-2111.12942869,
175,-2244.18054261,
176,-2340.13726943,
177,-2173.57566097,
178,-2407.52268073,
179,-1557.5490905,
180,-1687.07304383,
181,-2082.6590534,
182,-1750.14327413,
183,-1082.25635278,
184,-1350.03365687,
185,-1439.5232395,
186,-1513.70163249,
187,-1678.11200469,
188,-1505.96641135,
189,-1788.14158738,
190,-2078.08136614,
191,-2004.64417769,
192,-1929.49258405,
193,-2121.40505235,
194,-2078.23861372,
195,-2050.2414632,
196,-2149.49080334,
197,-2210.71949627,
198,-2192.27572994,
199,-2221.03254832,
200,-2246.12940394,
201,-2111.78227729,
202,-1999.78058436,
203,-2137.43007955,
204,-2132.58593661,
205,-2158.85577163,
206,-2130.87122934,
207,-2296.28978872,
208,-2187.28605129,
209,-2400.65233547,
210,-2336.3805797,
211,-2302.66119306,
212,-2262.63304806,
213,-2154.58262633,
214,-2141.13159337,
215,-2282.42123762,
216,-2277.89132746,
217,-2330.86808262,
218,-2257.00578615,
219,-2389.35530997,
220,-2464.94923737,
221,-2513.24265029,
222,-2478.72929725,
223,-2409.70484987,
224,-2412.18075622,
225,-2390.41798706,
226,-2429.9530275,
227,-2340.25270604,
228,-2205.48061474,
229,-2271.95072275,
230,-2302.18248154,
231,-2357.63352001,
232,-2329.11927907,
233,-2372.10532163,
234,-2427.7447958,
235,-2451.99335213,
236,-2551.92587085,
237,-2402.80352323,
238,-2522.94476517,
239,-2400.59748703,
240,-2463.74686587,
241,-2523.64515039,
242,-2344.11157193,
243,-2454.68693271,
244,-2440.01337355,
245,-2420.05633414,
246,-2559.24411682,
247,-2514.72773303,
248,-2551.10359236,
249,-2435.13901169,
250,-2534.59108401,
251,-2547.35469266,
252,-2688.97684675,
253,-2522.60865474,
254,-2609.19724628,
255,-2517.78167397,
256,-2340.84847722,
257,-2478.34977537,
258,-2505.41863118,
259,-2583.69209786,
260,-2629.78830328,
261,-2718.63509494,
262,-2268.00065091,
263,-2546.22980279,
264,-2228.04595388,
265,-2395.44018189,
266,-2522.62069098,
267,-2422.9934457,
268,-2431.05648621,
269,-2581.37637788,
270,-2624.71815292,
271,-2256.78810173,
272,-2586.57605679,
273,-2401.07618363,
274,-2233.89757154,
275,-2524.10102211,
276,-2616.62612276,
277,-2497.1700556,
278,-2516.44249347,
279,-1836.92591789,
280,-2264.32754362,
281,-2487.76251977,
282,-2567.80808336,
283,-2452.43024484,
284,-2447.33329507,
285,-2452.45879001,
286,-2538.47894251,
287,-2572.32161797,
288,-2545.23488602,
289,-2641.95985113,
290,-2571.54565807,
291,-2640.11298162,
292,-2669.37005766,
293,-2633.07040641,
294,-2591.52891667,
295,-2541.73692264,
296,-2606.02421761,
297,-2683.73481188,
298,-2632.35940355,
299,-2536.98746135,
300,-2676.05539692,
