epoch,log,kl,nll_upper_bound,mse,mae
137,-10.4936853639,11.3550890707,0.861403706748,0.434058023752,0.330391669059,
138,4.86418756249,11.9326137137,16.7968012762,0.44287745059,0.341359538071,
139,-27.6896624865,13.5570166823,-14.1326458042,0.466993793563,0.344296553375,
140,-36.5919829254,14.5195847438,-22.0723981816,0.457386003948,0.328136936343,
141,-34.2585095746,12.290262155,-21.9682474196,0.507889552981,0.343291137279,
142,-17.6485883597,11.9388335591,-5.7097548006,0.498050350051,0.345809130263,
143,-30.0251109528,11.0894318379,-18.9356791148,0.491304177835,0.356558229152,
144,-23.5746884078,12.6604547015,-10.9142337063,0.464350936695,0.342056020612,
145,-35.7145942341,10.9697321861,-24.744862048,0.472797734101,0.348217059714,
146,-32.6833460427,13.7800663178,-18.9032797249,0.38890173784,0.29899801473,
147,11.9098847091,11.8773329847,23.7872176938,0.434900675158,0.328962837251,
148,-29.4141292636,11.9463477179,-17.4677815457,0.428962195336,0.336045041005,
149,-21.638818714,11.288379881,-10.350438833,0.435095832171,0.317265463388,
150,-19.4971569707,14.6924804678,-4.8046765029,0.463969251903,0.330993837872,
151,-33.9590319327,11.2634300547,-22.6956018779,0.481001922325,0.324003852317,
152,-16.2369407774,10.8557359576,-5.38120481978,0.48435111004,0.354747506012,
153,-26.2829101475,11.7829853332,-14.4999248142,0.465444139794,0.348756422933,
154,-17.1951156489,12.4294719824,-4.76564366655,0.517241730432,0.354090193889,
155,-18.6216591398,12.9312667155,-5.69039242437,0.456553968946,0.338118092316,
156,3.60154306264,10.4654781167,14.0670211793,0.501158744342,0.354988511867,
157,-42.3502292775,10.4356152161,-31.9146140614,0.496392425706,0.357675805548,
158,-42.6162919516,11.4342758118,-31.1820161398,0.477009327902,0.341048954777,
159,-45.1952001168,13.4454935003,-31.7497066165,0.452925747348,0.317121538417,
160,34.4921714048,12.3965460512,46.888717456,0.526228681147,0.339587548591,
161,-57.5489404407,11.5522672988,-45.9966731418,0.475334784181,0.329971615858,
162,-41.6124281569,10.6184896732,-30.9939384837,0.504446838773,0.339981282294,
163,27.3828950071,11.0514101982,38.4343052053,0.485202330031,0.347318217993,
164,-56.7394941312,11.4475911043,-45.291903027,0.492270692066,0.331804484923,
165,-44.933039329,10.9276382626,-34.0054010664,0.463237081375,0.317956437452,
166,-35.3238577106,11.5776052104,-23.7462525002,0.434028067543,0.313498704013,
167,-34.3768274503,10.9528006864,-23.4240267639,0.451836420434,0.322947975728,
168,-43.0941327164,10.6322765034,-32.4618562129,0.501207218833,0.322651310506,
169,-8.2569998041,12.0712214891,3.814221685,0.414436432322,0.292285044278,
170,-19.7534328,12.6818708941,-7.07156190583,0.392883855306,0.296337912404,
171,-55.487869432,11.4436785611,-44.0441908709,0.446739121703,0.313423981689,
172,-63.4784282048,11.6916855413,-51.7867426635,0.443438670318,0.294787264995,
173,12.7261281034,15.1502829017,27.8764110051,0.431720873076,0.304535182773,
174,-48.6883969456,11.3373536361,-37.3510433095,0.41017550414,0.295941070412,
175,-22.589357691,12.2385118087,-10.3508458822,0.392246414346,0.298170141449,
176,-34.8140787389,11.2625410747,-23.5515376641,0.473093194859,0.334174556865,
177,-58.860155308,11.7193822237,-47.1407730843,0.433812237938,0.315788039156,
178,-56.6564827619,10.8613842249,-45.795098537,0.427487957837,0.306927066417,
179,-49.1790499983,12.9308528243,-36.248197174,0.400854409732,0.292381515646,
180,-39.674855709,10.5971838599,-29.077671849,0.41543369307,0.303438052122,
181,-21.5639605026,11.1021915954,-10.4617689072,0.422962045823,0.315452076006,
182,-27.8566774832,10.5295110481,-17.3271664351,0.455043012657,0.326018211805,
183,-56.5914026427,11.5345012708,-45.0569013719,0.450039155167,0.320630243856,
184,21.381435761,10.5345682546,31.9160040155,0.448980614307,0.324311599093,
185,-64.7085306573,11.2449756772,-53.4635549801,0.473642843156,0.319983534624,
186,-25.3979286696,11.9700491019,-13.4278795677,0.464775146419,0.322854455981,
187,-53.0631996585,11.4598140918,-41.6033855667,0.4453336108,0.307191161677,
188,-43.85174246,11.0591338027,-32.7926086573,0.404420114236,0.30104908822,
189,-21.9538171661,10.7192850301,-11.2345321361,0.422376795613,0.302241877447,
190,-46.3842395652,11.4968150664,-34.8874244988,0.431014508374,0.305883360103,
191,-59.3212642383,11.2331806419,-48.0880835964,0.393749276079,0.295400036842,
192,-41.4836817878,12.2020156153,-29.2816661724,0.397069339593,0.297573660903,
193,-18.3807236125,12.4465228644,-5.93420074808,0.416696184839,0.304159222393,
194,-28.0987825578,15.0009569174,-13.0978256404,0.447717963136,0.308035834783,
195,-49.5137313269,12.3706469032,-37.1430844237,0.447458140855,0.31758030565,
196,-9.01835263627,12.9246896852,3.9063370489,0.414528008668,0.329533054807,
197,-55.9462975354,10.4414095925,-45.5048879429,0.438815627953,0.328965020347,
198,20.3760876197,12.1609318652,32.5370194849,0.422747506027,0.343881491699,
199,-17.4516424838,10.5003882259,-6.9512542579,0.452328714976,0.346810054025,
200,-21.7946857542,12.7512040345,-9.0434817197,0.455109984155,0.342667958527,
201,-28.676120734,14.9626402663,-13.7134804677,0.563955765524,0.378836516088,
202,-28.9601772814,13.4387472297,-15.5214300517,0.473137957417,0.352027434668,
203,-43.8678592538,11.2710512483,-32.5968080055,0.483837508743,0.339987980419,
204,-52.9096518868,10.7045539963,-42.2050978906,0.46941613109,0.329088201031,
205,-57.8587553429,10.8385019382,-47.0202534047,0.455683025166,0.322262689284,
206,-61.8461836757,10.7867933808,-51.0593902949,0.443692991209,0.310882406112,
207,-63.9162609845,10.8409907905,-53.075270194,0.439510207958,0.309362029996,
208,-65.8116986914,10.689494458,-55.1222042335,0.448520973164,0.3062271046,
209,-68.4528250616,10.7088487439,-57.7439763177,0.456026314354,0.305170602541,
210,-69.7913781544,10.8478781818,-58.9434999726,0.447724065344,0.303075180469,
211,-70.8377162866,10.620895284,-60.2168210026,0.447588254219,0.302346623618,
212,-72.0585961288,10.6697965994,-61.3887995294,0.43365281754,0.296621674489,
213,-73.853962327,10.5756347753,-63.2783275517,0.437468637365,0.296374210146,
214,-75.245344259,10.7993503499,-64.4459939091,0.436393683585,0.293309691791,
215,-76.4288524834,10.7815665722,-65.6472859112,0.436312304465,0.294583241471,
216,-77.1685397578,10.6782490381,-66.4902907198,0.436224624598,0.291900368447,
217,-76.7713110165,10.6351337116,-66.1361773048,0.426982143419,0.290485315703,
218,-76.7778711536,10.5558618321,-66.2220093215,0.406474180953,0.285963354307,
219,-77.6260693052,10.7323513195,-66.8937179858,0.430103341968,0.292867944009,
220,-77.0496362982,10.6375161796,-66.4121201187,0.411796240551,0.287284205772,
221,-77.831892862,10.5955018718,-67.2363909902,0.394023910639,0.282284581181,
222,-78.0378296065,10.6997745711,-67.3380550354,0.402337276745,0.281419409035,
223,-78.2256671747,10.7042595026,-67.5214076721,0.416984780012,0.285542437253,
224,-80.0986827053,10.7597902776,-69.3388924277,0.413337048533,0.281733508212,
225,-78.3301494285,10.4769570339,-67.8531923946,0.411019035748,0.28005156197,
226,-81.4571439432,10.6010900809,-70.8560538623,0.398020440737,0.276870578694,
227,-82.8820756251,10.8602137988,-72.0218618263,0.402541434532,0.277059985426,
228,-83.8393164634,10.6357528594,-73.203563604,0.407338878819,0.276891148992,
229,-82.0009620558,10.8178226963,-71.1831393595,0.390706434035,0.275487596469,
230,-82.7987764419,10.8538503034,-71.9449261384,0.398774607647,0.273784464628,
231,-78.6176594253,10.8804735621,-67.7371858632,0.416659879797,0.277476294314,
232,-87.0284124001,10.9248590543,-76.1035533458,0.414170216542,0.276430974392,
233,-86.7173757421,10.8650090703,-75.8523666718,0.416817293726,0.279056622768,
234,-83.6448343986,10.9144549079,-72.7303794907,0.412717056838,0.277553101412,
235,-85.1340340412,11.0104578453,-74.1235761959,0.398205510118,0.273880704074,
236,-86.9797420973,10.9981761688,-75.9815659285,0.411759587437,0.275025183983,
237,-87.567286269,10.7883914861,-76.7788947829,0.411756991753,0.27487095522,
238,-87.5276710301,10.9020193551,-76.6256516751,0.401097885415,0.270190913286,
239,-87.3436283013,10.916065548,-76.4275627533,0.415054133758,0.27301142899,
240,-89.8986067625,11.0600408478,-78.8385659147,0.404701133344,0.270408399711,
241,-88.2514610971,11.330863646,-76.9205974511,0.410266182227,0.27434484157,
242,-91.6871990096,10.9453295362,-80.7418694734,0.392074000167,0.270224884406,
243,-92.1163402858,11.182347583,-80.9339927029,0.414887459597,0.275156143099,
244,-90.8022909832,11.4554053294,-79.3468856538,0.395690951952,0.269541431748,
245,-92.7053453718,11.4959648702,-81.2093805016,0.390709419601,0.267734556748,
246,-94.9447666995,11.2130193432,-83.7317473563,0.413929501845,0.274446910882,
247,-93.311699729,11.4683274186,-81.8433723105,0.412583146427,0.27565060348,
248,-86.3200955225,11.6676234672,-74.6524720553,0.399507873175,0.268678822476,
249,-79.2409116204,11.6979956284,-67.5429159921,0.399367062396,0.272340912972,
250,-76.3488820685,11.6975340106,-64.6513480579,0.408366401821,0.272637592266,
