epoch,log,kl,nll_upper_bound,mse,mae
214,-485.890486004,
215,-500.969270558,
216,-473.933497993,
217,-467.597772289,
218,-445.66642432,
219,-482.370158439,
220,-495.521863478,
221,-511.890269886,
222,-501.040177025,
223,-508.489445425,
224,-476.248031485,
225,-465.060678145,
226,-494.317096981,
227,-452.01399197,
228,-337.897748342,
229,-362.885617724,
230,-60.6401584377,
231,-78.9436647805,
232,-252.762078837,
233,-311.368146718,
234,-175.829766991,
235,-293.582369562,
236,-313.635268821,
237,-290.890804875,
238,-281.377055974,
239,-236.160680925,
240,-278.836237694,
241,-348.10061656,
242,-376.5220436,
243,-403.125600032,
244,-421.389731945,
245,-376.990662214,
246,-280.43086435,
247,-216.672291394,
248,-241.737425747,
249,-330.228759367,
250,-306.557651045,
251,-338.067800272,
252,-358.178572879,
253,-409.262296659,
254,-416.4650351,
255,-405.881228013,
256,-430.061236821,
257,-414.749977557,
258,-97.9245741226,
259,-170.887088193,
260,-349.859351544,
261,-411.086036135,
262,-341.412297987,
263,-402.173176961,
264,-435.11654017,
265,-425.4289478,
266,-449.620967169,
267,-457.857180263,
268,-461.703700417,
269,-491.379834207,
270,-506.366357863,
271,-438.345683294,
272,-427.526491288,
273,-361.15424584,
274,-423.451823218,
275,-456.7930227,
276,-487.264014245,
277,-504.24720183,
278,-517.153495942,
279,-496.930698162,
280,-361.998146464,
281,-224.425607987,
282,-333.74067172,
283,-365.364950264,
284,-391.179365725,
285,-427.760930493,
286,-456.033387219,
287,-471.908946129,
288,-489.984351551,
289,-500.590993195,
290,-512.327987195,
291,-517.793148452,
292,-469.681484744,
293,-481.516359994,
294,-507.170583176,
295,-518.9174462,
296,-527.266293855,
297,-482.066990149,
298,-455.090055186,
299,-452.592954562,
300,-480.386094798,
