epoch,log,kl,nll_upper_bound,mse,mae
33,-69.5131221812,0.00168724280384,-69.5114349384,0.194310873314,0.238991794041,
34,-74.146987726,0.00113709292964,-74.1458506331,0.193630650643,0.239391255167,
35,-79.0969908764,0.00101644916278,-79.0959744273,0.188818163337,0.232401740405,
36,-81.4305557373,0.00100239178688,-81.4295533455,0.188994786917,0.230505798214,
37,-77.6026495024,0.000812509607173,-77.6018369928,0.185335397102,0.225294217222,
38,-72.4969501661,0.00156678248252,-72.4953833836,0.195478202967,0.233143547435,
39,-75.5868569419,0.000996699807026,-75.5858602421,0.197211302923,0.237352780069,
40,-79.158055521,0.000299863151161,-79.1577556579,0.194291281086,0.237267453875,
41,-85.1722132423,0.000419282050714,-85.1717939603,0.188457592541,0.230154840933,
42,-87.5228908359,0.000463011830385,-87.522427824,0.192092587646,0.22889508942,
43,-66.1427823122,0.000950887910153,-66.1418314243,0.183987704242,0.218467250217,
44,-66.5904443895,0.00239349553735,-66.588050894,0.195152298077,0.227877549489,
45,-79.9236270791,0.00250389371964,-79.9211231854,0.204500738543,0.239108691191,
46,-81.5199650969,0.000888256121745,-81.5190768407,0.199768689406,0.238119197825,
47,-89.9974395816,0.000487087779984,-89.9969524939,0.197101692065,0.237776407901,
48,-91.8614496437,0.000475946116238,-91.8609736976,0.195088711993,0.231004018952,
49,-73.9921059658,0.0005374413488,-73.9915685245,0.186183442892,0.218825326536,
50,-75.1697815871,0.00171806033793,-75.1680635268,0.189786657089,0.225515837395,
51,-83.6237934468,0.00129031654476,-83.6225031302,0.203233212454,0.237501922675,
52,-85.5957815741,0.000423709722624,-85.5953578644,0.196245641169,0.233444408295,
53,-91.6564249863,0.000345861545524,-91.6560791247,0.19386966206,0.230084465816,
54,-94.1352966344,0.000437401118125,-94.1348592333,0.192364518873,0.226680367022,
55,-80.8089059171,0.000435330831427,-80.8084705862,0.185882137633,0.219149602093,
56,-79.6417121823,0.00101776773115,-79.6406944146,0.195537919918,0.2283359074,
57,-86.1326590815,0.000781952685718,-86.1318771288,0.198770854635,0.233955112076,
58,-88.8177433618,0.000231461637244,-88.8175119001,0.200242637887,0.236025176018,
59,-93.1792051071,0.000309172915843,-93.1788959341,0.19324460411,0.228145545722,
60,-96.474840671,0.000371616477281,-96.4744690545,0.19317453315,0.225281928505,
61,-62.8721763154,0.000764994187648,-62.8714113213,0.188691658752,0.217578207434,
62,-71.1586352235,0.00175939362421,-71.1568758299,0.195614691135,0.224395741063,
63,-87.4069263062,0.0017898970837,-87.4051364091,0.200906576031,0.234961187933,
64,-87.7795857143,0.000886666420901,-87.7786990479,0.200070654245,0.234745140829,
65,-96.0962291908,0.000516216334767,-96.0957129745,0.198633978019,0.232621243319,
66,-96.803686134,0.000462424982297,-96.803223709,0.189249477679,0.221650548551,
67,-90.7051906049,0.000356163952165,-90.7048344409,0.18933757259,0.220877314872,
68,-84.04788183,0.000416997947369,-84.047464832,0.19750082894,0.229907412345,
69,-89.9497835641,0.000349974848532,-89.9494335892,0.204336493832,0.237389547345,
70,-92.8823989717,0.000172704233384,-92.8822262675,0.203279044674,0.237840728397,
71,-97.3969199943,0.000233730893828,-97.3966862634,0.196724487638,0.2293500519,
72,-100.334873401,0.000180640937417,-100.33469276,0.19099632141,0.224653193651,
73,-61.3292382185,0.000615717744987,-61.3286225008,0.186659444494,0.214827525191,
74,-74.4064372771,0.00182248559966,-74.4046147915,0.194728010806,0.22170805015,
75,-90.6980791735,0.00172441051685,-90.696354763,0.201456343155,0.233336443004,
76,-90.8443301376,0.00102484846994,-90.8433052891,0.201330297588,0.23435583014,
77,-99.5489175808,0.00047698931354,-99.5484405914,0.201243813014,0.234719952135,
78,-100.360554647,0.00022497991666,-100.360329668,0.190509380636,0.220761436926,
79,-86.1578539616,0.000325549628484,-86.1575284119,0.188113015496,0.217797198887,
80,-83.9646366668,0.000673220622187,-83.9639634462,0.1939836269,0.225100996147,
81,-93.1173290988,0.000523692486796,-93.1168054063,0.206009342467,0.237554826023,
82,-95.017846003,0.000375682718377,-95.0174703203,0.206228901143,0.236641952943,
83,-100.544433248,0.000322995607281,-100.544110253,0.197754415528,0.22936478658,
84,-102.903736121,8.66940891053e-05,-102.903649427,0.192719212811,0.224019551706,
85,-61.3902198511,0.000491807188711,-61.389728044,0.186053693011,0.213491854268,
86,-77.0530054352,0.00243402661313,-77.0505714086,0.192592578595,0.21897223852,
87,-93.7337193461,0.00216288014701,-93.731556466,0.204875407589,0.235043981709,
88,-94.803222776,0.00108266803138,-94.802140108,0.205884107661,0.238021966867,
89,-101.438355972,0.000393711495119,-101.437962261,0.199233191513,0.232204545778,
90,-103.123361005,0.000153097643332,-103.123207907,0.197478856184,0.222990900417,
91,-37.2685285925,0.00134463462518,-37.2671839579,0.184474329496,0.209309874951,
92,-60.8584194198,0.00672968412101,-60.8516897357,0.189017027444,0.211869340936,
93,-94.0601654228,0.00471806811294,-94.0554473547,0.208945378192,0.236656963026,
94,-97.922156347,0.0016084928753,-97.9205478542,0.213832975501,0.24200851592,
95,-102.758014036,0.000650143457559,-102.757363893,0.210738507107,0.242164963708,
96,-101.789229715,0.000369994821528,-101.78885972,0.199800095164,0.228562072469,
97,-101.618592874,0.000648088637017,-101.617944786,0.192376064211,0.220804771107,
98,-93.4863317042,0.000340657644027,-93.4859910466,0.19582462815,0.225861153588,
99,-96.6151584735,0.000338305870204,-96.6148201676,0.200355046001,0.234022554339,
100,-99.6068650235,0.000704986018371,-99.6061600374,0.204788341074,0.236261306511,
