epoch,log,kl,nll_upper_bound,mse,mae
27,58.167376281,0.0180244805066,58.1854007615,1.93073554443,0.950146730633,
28,62.8373018738,0.0210050687398,62.8583069425,1.93408013549,0.955944040348,
29,56.8831041964,0.0281067492681,56.9112109457,1.8227768515,0.961509447217,
30,41.8599536409,0.0605555541916,41.9205091951,2.17040943008,0.971008180827,
31,66.5847523803,0.0111386135151,66.5958909938,1.93760351767,0.904741544367,
32,101.629208829,0.0147412284575,101.643950058,1.73581181375,0.7341069743,
33,66.4740868265,0.0110570992945,66.4851439258,2.73335040533,1.04972083969,
34,59.3641863423,0.0155289168887,59.3797152592,2.56747374841,1.11511375032,
35,81.7612512491,0.0114590945037,81.7727103436,2.16443730878,1.1052118834,
36,64.8083095912,0.0481179155487,64.8564275068,1.99973333857,1.04089742943,
37,57.4202838759,0.0892943609424,57.5095782369,2.19406543164,1.08172297436,
38,47.7713205477,0.0547904621546,47.8261110098,2.20999877511,1.02783662108,
39,67.230608459,0.0242857963098,67.2548942553,2.16196358782,1.02700926364,
40,40.0328594231,0.0541126816256,40.0869721047,1.91642720887,0.966730371633,
41,60.417051,0.0619813917903,60.4790323918,1.96484922593,0.938765572054,
42,41.6278114708,0.0529982910395,41.6808097619,1.89683690664,0.899767349866,
43,82.533758828,0.0552912914523,82.5890501194,1.98984453357,1.03336501161,
44,56.7286801461,0.0416109605347,56.7702911066,1.89415221264,0.951717923889,
45,72.6440897133,0.0247145562463,72.6688042695,2.05452086366,0.904436860628,
46,71.3781079538,0.0183396423311,71.3964475962,2.01635849756,0.965695679248,
47,94.0085718432,0.0249842368435,94.0335560801,2.00902766327,1.01056386831,
48,88.7646281815,0.0463506533973,88.8109788349,1.63177191264,0.922127568036,
49,67.6457366917,0.00505711417256,67.6507938058,1.34003755605,0.724714966263,
50,63.5139780552,0.00375455960175,63.5177326148,1.99161338379,0.801234970684,
51,71.1162784023,0.00251619381421,71.1187945961,2.6889248223,1.06292602073,
52,51.4551620255,0.00313024168853,51.4582922672,2.35427694453,1.00166924554,
53,124.82942762,0.00293603577063,124.832363655,1.97775479489,0.881214143954,
54,98.0280209052,0.00505836883016,98.033079274,2.06672809023,1.08243335358,
55,81.1025841121,0.00151690238977,81.1041010145,1.87161676044,1.01299038594,
56,70.5674201846,0.00475535131159,70.572175536,1.42875294949,0.806041281084,
57,80.324314795,0.0130691147787,80.3373839097,1.68050382801,0.846915352758,
58,63.1511790708,0.00490782674068,63.1560868975,1.80555392954,0.891169566319,
59,56.1274473324,0.00417608718361,56.1316234196,1.58275406611,0.810211737079,
60,87.4787710773,0.00578530593259,87.4845563832,1.84531164173,0.898612982905,
61,51.3337459121,0.00673665798565,51.3404825701,2.03045704202,0.927519886963,
62,149.911825491,0.0133895789167,149.92521507,1.82721564846,0.848991171743,
63,71.9162718289,0.0188004613019,71.9350722902,1.93477491243,0.96234632159,
64,122.814927337,0.0176807471611,122.832608084,1.5879774175,0.812914261672,
65,62.353762218,0.0154624783273,62.3692246964,1.79124294611,0.90686001641,
66,52.4745253784,0.0111770590591,52.4857024375,1.64717516762,0.836645598738,
67,45.6019415458,0.020433566319,45.6223751121,1.74549219383,0.847515623552,
68,33.6802213506,0.0430282602304,33.7232496109,1.67008352775,0.802730031067,
69,38.5653288403,0.0143411273477,38.5796699676,1.59590232721,0.774435015635,
70,33.1100367253,0.015473515138,33.1255102405,1.61725490036,0.786695024425,
71,47.9211489415,0.0260336896249,47.9471826312,1.68414980658,0.831517912709,
72,30.9281779368,0.0180702588404,30.9462481956,1.71658941923,0.837126697135,
73,30.1871944974,0.0212525271973,30.2084470246,1.77083492423,0.835317397651,
74,42.2845811126,0.0192028811626,42.3037839937,1.7572408846,0.858098120539,
75,44.0966052036,0.0207534980947,44.1173587017,1.81146763642,0.882322183965,
76,44.9522771484,0.0370442648072,44.9893214132,1.79490904124,0.830411089068,
77,35.9557568863,0.0277859442269,35.9835428305,1.67714300089,0.797423730691,
78,24.3192370757,0.0166424055031,24.3358794812,1.69936618295,0.813154628782,
79,3.52513305083,0.023240948185,3.54837399901,1.70995681707,0.779915439505,
80,5.81533506504,0.0158550514072,5.83119011645,1.74968753368,0.795408031367,
81,15.1523168372,0.0133080900018,15.1656249273,1.79426374155,0.813587667317,
82,-4.15371271222,0.0127815080908,-4.14093120413,1.79521246809,0.808574814541,
83,-6.42164804984,0.011188037821,-6.41046001202,1.76116713316,0.801340032798,
84,18.094968899,0.0110738314052,18.1060427304,1.7047957444,0.805122382448,
85,19.7725390946,0.00994849955426,19.7824875941,1.67617848511,0.792460450519,
86,32.426185291,0.00891735839698,32.4351026494,1.74318124528,0.824833407428,
87,12.613606916,0.0119401598717,12.6255470759,1.73320341839,0.811851340677,
88,15.3405266622,0.00701652207627,15.3475431843,1.69451955385,0.778666036871,
89,3.58320476257,0.0101979228485,3.59340268542,1.6576302767,0.782456757481,
90,11.3376481486,0.0115208104433,11.349168959,1.66243557618,0.810206447577,
91,10.2444561113,0.00907359166205,10.253529703,1.70270282687,0.806919798201,
92,29.0326767389,0.0127256268286,29.0454023657,1.71419586372,0.810294733339,
93,18.4557708128,0.0137021646473,18.4694729774,1.6683992499,0.807013109261,
94,15.9514787801,0.00854279175074,15.9600215718,1.65045986322,0.785453382016,
95,10.0950986436,0.011887079219,10.1069857229,1.70389734141,0.793960826555,
96,26.4779045179,0.0111189235598,26.4890234415,1.74806752487,0.789026563828,
97,26.2635159642,0.011335123673,26.2748510878,1.72999739805,0.781643847176,
98,38.1509205438,0.0140773511057,38.1649978949,1.59851269482,0.753671997546,
99,30.924584696,0.0158754951734,30.9404601911,1.57357434672,0.747290759533,
100,6.87619358876,0.0131011243496,6.88929471311,1.56621127429,0.699832507862,
101,-4.11141087827,0.0166841696527,-4.09472670862,1.49801234691,0.679110211239,
102,-3.7105784435,0.0174199818387,-3.69315846167,1.54248588527,0.707730234578,
103,-14.591749656,0.0152572448323,-14.5764924112,1.55319840941,0.717782364502,
104,-9.22218202459,0.0149288936926,-9.20725313089,1.61912853777,0.737090167566,
105,4.55190597528,0.0105363794299,4.56244235471,1.60652611565,0.731311398833,
106,31.9803700855,0.0139955700551,31.9943656555,1.61463500609,0.766537860411,
107,29.8572808094,0.0130130267528,29.8702938362,1.69037229371,0.84058893408,
108,18.8534078723,0.0124830968968,18.8658909692,1.69371206874,0.843356623487,
109,16.8065526204,0.0102257176615,16.8167783381,1.65992106745,0.827087781204,
110,4.26078814994,0.00888572332859,4.26967387327,1.71109671533,0.843172568946,
111,19.3988958789,0.00904947742234,19.4079453563,1.65337480382,0.810556002422,
112,16.111856304,0.00834934680785,16.1202056508,1.63751299709,0.803030955162,
113,27.8469210582,0.00871608993326,27.8556371481,1.76183167517,0.858520865813,
114,10.9235212491,0.0106689927733,10.9341902419,1.75642783642,0.846998071886,
115,8.46574625629,0.0113102594347,8.47705651573,1.74344075329,0.837609267463,
116,0.713535834531,0.00987986139594,0.723415695927,1.73932727803,0.816820466005,
117,-5.56209821009,0.0111370218092,-5.55096118828,1.77793608398,0.82180176037,
118,33.4141312912,0.0101820154831,33.4243133067,1.70233774611,0.783147836684,
119,25.2876820725,0.0155223534558,25.3032044259,1.6206410069,0.778496454432,
120,8.4175134215,0.0149673616607,8.43248078316,1.62821873702,0.795872826534,
121,-2.07601513098,0.0115826073835,-2.0644325236,1.70825460695,0.772465428714,
122,-13.8850838524,0.0179223307321,-13.8671615217,1.82532135931,0.776633030812,
123,-5.88431746427,0.0195864921496,-5.86473097212,1.7343618825,0.761193846196,
124,-12.0858242265,0.0110823202615,-12.0747419062,1.66554636415,0.750069051782,
125,-4.15331137412,0.0135771813253,-4.1397341928,1.71004213626,0.792976090706,
126,-9.16465733479,0.0134983525715,-9.15115898222,1.67340186769,0.771953541886,
127,-11.2573783869,0.0419451464381,-11.2154332405,1.72108749006,0.779678641556,
128,-12.1551960202,0.0479780064739,-12.1072180137,1.73819180054,0.75378062356,
129,-4.42680189288,0.0315413940208,-4.39526049886,1.69718455619,0.758828829723,
130,-4.33861205325,0.0116686834177,-4.32694336984,1.63184474983,0.745833637854,
131,1.2504263105,0.00819131051801,1.25861762102,1.58282650686,0.740070420962,
132,30.350526249,0.00726519870977,30.3577914477,1.65093920172,0.752907826726,
133,18.4079129088,0.00656324090321,18.4144761497,1.717236109,0.777458776752,
134,32.966435599,0.00828617500685,32.974721774,1.72266103796,0.808070740927,
135,37.2895230615,0.00896164007549,37.2984847016,1.80760550618,0.843418950575,
136,21.4139327379,0.00822615790671,21.4221588958,1.68018756687,0.782203294671,
137,22.1690978976,0.0107949238095,22.1798928214,1.68776587273,0.767755896519,
138,22.1183513063,0.00980637839512,22.1281576847,1.68818745234,0.800386709457,
139,5.3873377944,0.00699837344452,5.39433616784,1.62614086071,0.751822441851,
140,19.3763863854,0.0104072168045,19.3867936023,1.63193714664,0.758258855367,
141,12.1726718462,0.014521731598,12.1871935777,1.63098951787,0.771102556387,
142,17.8637773041,0.00912715217296,17.8729044563,1.62244412654,0.756340367086,
143,8.51547998081,0.0301072860303,8.54558726684,1.62652162882,0.755103978676,
144,35.4767518759,0.0312411094904,35.5079929854,1.62697338795,0.741249961173,
145,25.7230372682,0.0232966337845,25.746333902,1.61191476846,0.730102817614,
146,7.22266007413,0.00927816713904,7.23193824127,1.58268168865,0.732746679997,
147,-9.33123855343,0.00586702861193,-9.32537152482,1.65580239679,0.763552791611,
148,10.8706262093,0.00812360608041,10.8787498154,1.67643019144,0.754135030816,
149,16.9263647103,0.0124554622495,16.9388201726,1.76592151479,0.774823854833,
150,1.64624786859,0.0102643697787,1.65651223837,1.72887268349,0.76638090557,
151,8.14996061984,0.00592131881154,8.15588193866,1.66399766251,0.750554527262,
152,13.3999082455,0.00672243131788,13.4066306769,1.64826571007,0.748785140982,
153,12.4088213741,0.00870779765804,12.4175291717,1.61993382903,0.743910368281,
154,10.2017888692,0.0106000648725,10.2123889341,1.6488429346,0.745089677803,
155,-13.4779595912,0.00659557515327,-13.4713640161,1.69898378663,0.746364214584,
156,-11.7162077836,0.00662109415718,-11.7095866895,1.70316367896,0.751345379102,
157,-2.74807236288,0.00805334616538,-2.74001901671,1.69786926345,0.753115240753,
158,-21.1247132046,0.00648402133461,-21.1182291833,1.67716854244,0.743858899962,
159,-24.4820037969,0.00803204736275,-24.4739717496,1.76048918635,0.755700155046,
160,-14.0759284868,0.0077797583088,-14.0681487285,1.75745142959,0.76267239761,
161,-19.600943197,0.0170746151238,-19.5838685819,1.71541498007,0.763445691867,
162,-24.5569744894,0.0082794220375,-24.5486950673,1.73911496923,0.754473360425,
163,-13.5943767555,0.00706601226203,-13.5873107433,1.631471863,0.737101941409,
164,0.0422110807239,0.0165736361388,0.0587847168627,1.67031082579,0.761278565725,
165,9.6174337244,0.0099005870678,9.62733431147,1.67151348767,0.745798990383,
166,-12.7000254209,0.00837418477681,-12.6916512361,1.65474568896,0.728987410044,
167,-19.4711621667,0.00677023930935,-19.4643919274,1.67952791238,0.754586099566,
168,6.61304440374,0.00747349649034,6.62051790023,1.67361773867,0.749128822835,
169,22.6881502463,0.0180416230999,22.7061918694,1.74568310402,0.76091873279,
170,-11.4158066797,0.0177802284315,-11.3980264513,1.75008944666,0.770862572414,
171,-2.36405814954,0.00977286910509,-2.35428528043,1.7135489253,0.753734789597,
172,13.8717371309,0.00740580182929,13.8791429327,1.67600997373,0.742572692465,
173,24.2589452631,0.00727863732581,24.2662239004,1.64376600769,0.740511829781,
174,17.3506681141,0.00932949966986,17.3599976138,1.67170762142,0.726596059379,
175,23.331388855,0.0127100178769,23.3440988729,1.69924525122,0.75810820093,
176,19.5608514171,0.00850656946176,19.5693579866,1.71142496105,0.814486497513,
177,-23.8044516081,0.00788030136475,-23.7965713067,1.72010131858,0.752987811686,
178,-5.1148876042,0.0105277289967,-5.1043598752,1.77937721858,0.754559753184,
179,17.1072106678,0.0121516674513,17.1193623353,1.69368435393,0.747672054101,
180,-0.513153607069,0.00758241418422,-0.505571192885,1.6524135333,0.727011725366,
181,-15.488789754,0.00918648219306,-15.4796032718,1.63638086094,0.739803542068,
182,-5.28828221111,0.00917626507489,-5.27910594604,1.61862679975,0.72058580234,
183,10.7687708816,0.0088129253866,10.777583807,1.63170190447,0.739036055944,
184,-2.17303051498,0.0105805261421,-2.16244998884,1.58601248302,0.714232435191,
185,-18.3497421976,0.0159897023759,-18.3337524952,1.64419932488,0.732229031127,
186,-16.4496000212,0.0110210675904,-16.4385789536,1.72931590126,0.735873055472,
187,1.3566298007,0.00878210357936,1.36541190428,1.69528203523,0.729292728283,
188,-13.4031900399,0.0158637829096,-13.387326257,1.68098111845,0.731594732181,
189,34.8584477343,0.0130046127579,34.871452347,1.63371403336,0.722155629532,
190,30.2588620773,0.0096948142684,30.2685568916,1.62492911356,0.739516553968,
191,4.89799560901,0.00805033797087,4.90604594698,1.66544756185,0.736903580054,
192,-16.2201986539,0.00873664628933,-16.2114620076,1.69558526227,0.725220156294,
193,-11.1236436433,0.0133498236861,-11.1102938196,1.75631139565,0.739133383164,
194,27.4665384759,0.0168459992221,27.4833844752,1.73217462001,0.747159796105,
195,-1.83037526089,0.016735091218,-1.81364016968,1.66859392678,0.748179281622,
196,11.7777387679,0.00627913368384,11.7840179016,1.63922891113,0.750364521402,
197,5.85558668677,0.00567444642746,5.86126113319,1.60356474674,0.732019822485,
198,2.36186670603,0.0117847246907,2.37365143072,1.63578227569,0.743477665653,
199,-1.51503211936,0.00480683967974,-1.51022527968,1.59021062662,0.716802980119,
200,16.6810506567,0.00245403214579,16.6835046888,1.57153724367,0.725848088594,
201,22.9488959643,0.00277692248507,22.9516728868,1.69378377948,0.748861343379,
202,20.2411336355,0.00388776754459,20.2450214031,1.70208191799,0.742605210353,
203,5.26896399909,0.00287070656119,5.27183470566,1.72531931852,0.74410722716,
204,-2.34404020354,0.00276085678543,-2.34127934675,1.69805035864,0.733721638513,
205,-8.9631748485,0.00261228408841,-8.96056256441,1.71619206166,0.738326597258,
206,-11.3940309946,0.00258295892656,-11.3914480356,1.71953306575,0.735505301212,
207,-12.6640416945,0.00264931618756,-12.6613923783,1.74904371958,0.743044497028,
208,-14.5296625892,0.00271121924379,-14.52695137,1.72171927372,0.737633726881,
209,-20.2629043891,0.00268449303891,-20.260219896,1.76612262994,0.74622169244,
210,-19.7390524254,0.00277426459628,-19.7362781608,1.74026359051,0.739597255665,
211,-16.4312091825,0.00287180815355,-16.4283373744,1.72190760416,0.737117245937,
212,-25.0641780799,0.00295484619845,-25.0612232337,1.76244222846,0.741948572451,
213,-25.1763121844,0.00294910347161,-25.173363081,1.77946646097,0.745292237404,
214,-19.7988875611,0.00303117663905,-19.7958563845,1.7634313161,0.738569866836,
215,-20.8881785915,0.00307257351764,-20.885106018,1.76778774318,0.738883485064,
216,-27.4331073929,0.00308682372628,-27.4300205692,1.78133647963,0.746247271354,
217,-9.79246463423,0.00304762392869,-9.78941701031,1.74224351375,0.737100513141,
218,-26.8888130618,0.00305579867558,-26.8857572631,1.7606742387,0.742289658544,
219,-22.7953858477,0.00319266571073,-22.792193182,1.73096245529,0.737139022016,
220,-19.3340315845,0.00323151827832,-19.3308000662,1.76413111307,0.743423407559,
221,-25.4716103526,0.00326491746123,-25.4683454352,1.74209433355,0.737136542435,
222,-27.2255141862,0.00334181438955,-27.2221723718,1.75437356938,0.743839222649,
223,-20.1399813621,0.00334003779825,-20.1366413243,1.72152867652,0.735582014251,
224,-26.1647509441,0.0033470523359,-26.1614038917,1.73239775853,0.737701561875,
225,-27.9432850237,0.00346991612787,-27.9398151076,1.75576508451,0.742430168249,
226,-22.5290735726,0.00346688737718,-22.5256066853,1.74188930279,0.74138738327,
227,-25.030097779,0.00344970635953,-25.0266480727,1.7102992086,0.731490103137,
228,-32.713140612,0.00366087241445,-32.7094797396,1.75002605603,0.737292553457,
229,-17.4476963427,0.0035673373144,-17.4441290054,1.72511924246,0.736640936734,
230,-30.8965049366,0.00350690464903,-30.892998032,1.7342071292,0.74040512833,
231,-32.0539667414,0.00369907859932,-32.0502676628,1.74797144565,0.740145166065,
232,-29.0912040589,0.0038060029468,-29.0873980559,1.7364539393,0.738558720119,
233,-26.6881798699,0.0037535772058,-26.6844262927,1.74173747233,0.737681596466,
234,-31.5077056598,0.00378519701769,-31.5039204628,1.69647617098,0.72946873987,
235,-27.5874215942,0.00371489466776,-27.5837066996,1.7348853359,0.736089909864,
236,-29.4940515194,0.00376542376055,-29.4902860956,1.72799763988,0.735663751934,
237,-29.4247699279,0.00373644698311,-29.4210334809,1.76202620888,0.740934699732,
238,-29.8661204091,0.00373515199996,-29.8623852571,1.69134118531,0.729235710747,
239,-30.692359622,0.00367881416755,-30.6886808078,1.71933430515,0.733466947909,
240,-29.8752981219,0.00378367155242,-29.8715144503,1.72576023098,0.734565834942,
241,-32.4399571902,0.00378030366645,-32.4361768865,1.72107395885,0.734240767305,
242,-27.9227306411,0.00389537137517,-27.9188352698,1.71935604966,0.730092967015,
243,-34.7569184966,0.00381520021039,-34.7531032964,1.73706853873,0.735678966608,
244,-29.0124271286,0.00385019707657,-29.0085769315,1.73058071676,0.736906282847,
245,-39.0448505752,0.00381046085006,-39.0410401143,1.7214981522,0.734074052025,
246,-31.2872723806,0.00378380060377,-31.28348858,1.7261087098,0.733149593879,
247,-48.0669628949,0.00359079189167,-48.063372103,1.717892306,0.731545652869,
248,-36.851924792,0.00347849159607,-36.8484463004,1.72051730742,0.729846618571,
249,-27.2952736047,0.00337709530618,-27.2918965094,1.74590455832,0.735529019126,
250,-45.2012508545,0.00352325168828,-45.1977276028,1.75060220387,0.740313528564,
