epoch,log,kl,nll_upper_bound,mse,mae
29,-16.190643636,0.0257512387379,-16.1648923973,0.625956922798,0.39120511279,
30,-20.7945047351,0.030281146243,-20.7642235888,0.635643494315,0.402380334424,
31,-12.444088678,0.037134608201,-12.4069540698,0.66415062964,0.421819178419,
32,-17.9856150596,0.0333480897175,-17.9522669699,0.665251182476,0.422275169958,
33,-23.2005315039,0.028442840716,-23.1720886632,0.615432690526,0.388553093702,
34,-25.5674567475,0.0266018802303,-25.5408548673,0.606711600314,0.377211219154,
35,-24.8002937348,0.025609525578,-24.7746842092,0.614734493201,0.382934755152,
36,-10.0574946344,0.0336011683942,-10.023893466,0.647981525549,0.415248713272,
37,-15.4560876916,0.0370187691118,-15.4190689225,0.639548800783,0.408176830815,
38,-17.827522627,0.0342265753456,-17.7932960516,0.632545417521,0.399840867564,
39,-15.23564688,0.0342744828598,-15.2013723971,0.672724571269,0.445469606459,
40,-21.9135869954,0.0305088745746,-21.8830781208,0.613607246193,0.397023660986,
41,-5.6237093305,0.0451129466541,-5.57859638384,0.624324744421,0.413793309281,
42,-22.9348814009,0.0270847103521,-22.9077966906,0.610571762921,0.387515597392,
43,-24.9525305928,0.0259125830759,-24.9266180098,0.600265991621,0.375183853951,
44,-10.6622645541,0.0290093525885,-10.6332552015,0.666142824823,0.426691662772,
45,-23.1039616543,0.0242165362722,-23.079745118,0.675863017671,0.427815278314,
46,-13.128471531,0.0237903068265,-13.1046812242,0.61133966119,0.379067596096,
47,-17.4249253199,0.0230866474684,-17.4018386724,0.633679544537,0.397696634069,
48,-20.4336692546,0.0225239717155,-20.4111452829,0.649515119847,0.412891260448,
49,-22.065002338,0.0206384454234,-22.0443638926,0.597969460142,0.373446594463,
50,-8.10653776251,0.0267339108014,-8.07980385171,0.648320195986,0.410021381217,
51,-22.1270647392,0.0220906576893,-22.1049740815,0.625465865162,0.40275874309,
52,-21.937828681,0.0188035373326,-21.9190251437,0.599172242525,0.374083074641,
53,-13.9491021888,0.018878104675,-13.9302240842,0.647210279615,0.40673339909,
54,-26.103259412,0.016407850697,-26.0868515613,0.634139541577,0.397853069616,
55,-5.54360157403,0.0182275881893,-5.52537398584,0.646026391102,0.413474882737,
56,-5.61297950724,0.0170713840395,-5.5959081232,0.668293649775,0.452511765604,
57,-10.4987040079,0.0159066992833,-10.4827973087,0.650664133949,0.425224666695,
58,-13.0531663328,0.0137876960981,-13.0393786367,0.674074624263,0.437732826536,
59,-13.2894501823,0.0127147563895,-13.2767354259,0.65334358069,0.429843375765,
60,-4.26466413374,0.0247726698045,-4.23989146393,0.705046303001,0.467477010828,
61,-13.825449338,0.0262970315489,-13.7991523064,0.708296446577,0.457724845559,
62,-18.2295966277,0.0151387788846,-18.2144578488,0.656686186797,0.395901603272,
63,-12.5767350125,0.0214488676977,-12.5552861448,0.688929608974,0.432923091934,
64,-8.4672391513,0.0112744207247,-8.45596473057,0.687394232835,0.466051494032,
65,-13.5234884114,0.0110680268825,-13.5124203845,0.569225783423,0.388267229238,
66,-17.3957119682,0.00959295119716,-17.386119017,0.595160644045,0.393756389847,
67,-11.5224699515,0.0111770926488,-11.5112928589,0.64554805833,0.427787924746,
68,-15.4054921411,0.0134145607023,-15.3920775804,0.62610166044,0.406050121315,
69,-17.0556196725,0.0108236206835,-17.0447960518,0.656473494385,0.42468499178,
70,-19.92092082,0.0121742794769,-19.9087465405,0.651136081612,0.414678720342,
71,-18.8067602214,0.0114864843514,-18.7952737371,0.663223064512,0.418862986831,
72,-18.7258990974,0.0120623089911,-18.7138367884,0.693330136177,0.436657835751,
73,-19.8261343921,0.0352378996186,-19.7908964924,0.660372836463,0.416041957485,
74,-21.040644755,0.00944807708933,-21.0311966779,0.663051681184,0.417237072246,
75,8.72825080235,0.0105049811278,8.73875578348,0.694904473471,0.497209841851,
76,-8.57183463321,0.00861045046742,-8.56322418274,0.622940802897,0.422743566082,
77,-14.7798949321,0.00736588007307,-14.772529052,0.692910620497,0.462614254948,
78,-17.9806096029,0.00660503975098,-17.9740045632,0.671256396439,0.439777927823,
79,-20.3006160121,0.00666713109826,-20.293948881,0.661578436562,0.429368354071,
80,-21.8905171917,0.00666136196685,-21.8838558297,0.654490509688,0.42265831015,
81,-22.7125321448,0.00665407732362,-22.7058780675,0.647866499357,0.417189724217,
82,-22.6630660966,0.00645946610543,-22.6566066305,0.643355648452,0.414036512972,
83,-23.8429063184,0.00622229694648,-23.8366840215,0.64080222852,0.411879482654,
84,-24.2982836666,0.00601862900074,-24.2922650376,0.640984340108,0.41066738396,
85,-24.7437742214,0.00588023285666,-24.7378939885,0.639612679598,0.409773312851,
86,-25.0101469911,0.00578202252224,-25.0043649686,0.645416154677,0.41179965881,
87,-25.3517326766,0.00573257109815,-25.3460001055,0.641354868442,0.408906370901,
88,-25.7244647096,0.00570740657813,-25.718757303,0.641657402156,0.408885095229,
89,-24.7208175327,0.00562904239639,-24.7151884903,0.643419406045,0.409808100824,
90,-25.1321011709,0.00555780633137,-25.1265433646,0.641954493253,0.408530034845,
91,-25.464281267,0.00553011613492,-25.4587511509,0.63802677083,0.406397605944,
92,-26.196734249,0.00553272082036,-26.1912015282,0.640470543976,0.40653147609,
93,-26.1998949609,0.00546979791884,-26.194425163,0.644197822525,0.407915680259,
94,-25.255610141,0.00542786137811,-25.2501822796,0.638177146578,0.405128008825,
95,-27.3096227754,0.0054440638411,-27.3041787116,0.642303283148,0.406332480497,
96,-25.0656296211,0.00539165011099,-25.060237971,0.638504508677,0.404893193726,
97,-27.5635758003,0.00537112795155,-27.5582046724,0.64283716412,0.406074969692,
98,-27.1122686809,0.00535811165483,-27.1069105693,0.640199877673,0.404735666622,
99,-26.9633394286,0.00534879034011,-26.9579906383,0.643639776673,0.40582983552,
100,-28.6694620284,0.00536356757402,-28.6640984608,0.646608324837,0.406474419591,
101,-27.4364028497,0.00533186157927,-27.4310709881,0.641398165313,0.404353908347,
102,-27.8480459283,0.00531375978387,-27.8427321685,0.643637386256,0.405250377696,
103,-28.5334555927,0.0053208568474,-28.5281347359,0.646499243139,0.405688873736,
104,-29.5933392368,0.00522412529049,-29.5881151116,0.6415546128,0.403482852335,
105,-29.9254137894,0.00530009650772,-29.9201136929,0.648381056633,0.406121869596,
106,-30.0881291681,0.0052740271219,-30.082855141,0.646027092753,0.404438276975,
107,-28.8023561559,0.0051171470687,-28.7972390088,0.648835031753,0.405972299327,
108,-31.5758279387,0.00510267451715,-31.5707252642,0.647095859973,0.405012980986,
109,-29.3463402246,0.00515762413277,-29.3411826004,0.647653217189,0.405234226733,
110,-30.0125753725,0.00520344237429,-30.0073719301,0.645992109856,0.404647266153,
111,-30.489360935,0.00497838855397,-30.4843825464,0.646521562236,0.40439575266,
112,-30.4650951017,0.00494329851433,-30.4601518031,0.648589347558,0.405286079963,
113,-30.5660449714,0.00496343458864,-30.5610815368,0.649419673515,0.405324503833,
114,-29.3225957552,0.00499071514394,-29.3176050401,0.648625674014,0.404741071157,
115,-32.9232701282,0.00485025214998,-32.918419876,0.65233540961,0.406682985538,
116,-32.0455226312,0.00505526463288,-32.0404673666,0.653198233185,0.40721119257,
117,-32.2620168167,0.00475842733267,-32.2572583893,0.650274942065,0.406030839068,
118,-32.3000245621,0.0046662280331,-32.2953583341,0.651334505374,0.405852882902,
119,-32.5924948999,0.00467248637331,-32.5878224135,0.650507035819,0.405534396262,
120,-32.630088918,0.00470487025358,-32.6253840478,0.654977342782,0.407666998002,
121,-32.3883848558,0.00472998653752,-32.3836548693,0.655906563137,0.407454664892,
122,-32.8858293686,0.00479030533718,-32.8810390633,0.654219024234,0.406928393221,
123,-32.9878146553,0.00480950217348,-32.9830051531,0.661098965286,0.409538171601,
124,-32.9291923693,0.00479245370066,-32.9243999156,0.656342650518,0.407890449002,
125,-33.0913415182,0.00479356711908,-33.0865479511,0.657237694966,0.408304098627,
126,-33.0893035234,0.00478556581683,-33.0845179576,0.653934184958,0.406033483776,
127,-33.0156956198,0.00477862976161,-33.01091699,0.65471130249,0.406643015825,
128,-33.5011058798,0.0047762057311,-33.4963296741,0.653935709525,0.405795785723,
129,-33.5492557604,0.00478439284348,-33.5444713676,0.656124394278,0.406778450058,
130,-33.4292110586,0.00476011009231,-33.4244509485,0.658089542824,0.407741000173,
131,-33.6498153715,0.00475897241855,-33.6450563991,0.660851575879,0.408400170204,
132,-33.6201864525,0.00473811350062,-33.615448339,0.653531075595,0.404768221571,
133,-33.2159897386,0.00471359288267,-33.2112761457,0.656590543139,0.406396725952,
134,-33.8133715029,0.0047001614586,-33.8086713415,0.656670324543,0.406379322073,
135,-33.8542679557,0.00466695564803,-33.849601,0.657172937635,0.406470651722,
136,-33.5352660224,0.00467937371604,-33.5305866487,0.658083655433,0.406789333814,
137,-34.0502190465,0.00471476096122,-34.0455042856,0.66241570917,0.408493427445,
138,-34.1136958428,0.00467816705502,-34.1090176757,0.659901489493,0.406783571399,
139,-33.749769409,0.00466176210311,-33.7451076469,0.658733372964,0.406160995653,
140,-34.2264352742,0.00467310534938,-34.2217621689,0.661345223081,0.407917786518,
141,-34.2945405862,0.00464783008884,-34.2898927561,0.660323440224,0.407592074493,
142,-33.9300199724,0.00464246623906,-33.9253775062,0.6635991262,0.408839373831,
143,-34.395214514,0.004672208772,-34.3905423052,0.662018709864,0.407573904074,
144,-34.4718085268,0.00462906071084,-34.4671794661,0.654524387287,0.404075198803,
145,-34.1105692521,0.00462244365996,-34.1059468084,0.665389612702,0.409020029281,
146,-34.5894795135,0.00465968610378,-34.5848198274,0.667565539518,0.41008498635,
147,-34.6712447613,0.00462883016244,-34.6666159312,0.662924381483,0.407703818438,
148,-34.3560055859,0.00461567792782,-34.3513899079,0.660842861496,0.406222881826,
149,-34.7930103124,0.00461637318642,-34.7883939392,0.66642051891,0.409266891291,
150,-34.8375717718,0.00460385528393,-34.8329679165,0.667631472036,0.409449578163,
151,-34.452842595,0.00458306995204,-34.448259525,0.663691792281,0.40786626608,
152,-37.3014351428,0.00459021901176,-37.2968449238,0.663441540639,0.406856651886,
153,-37.7722606307,0.00455302016063,-37.7677076105,0.666612954697,0.408774957785,
154,-38.0104861641,0.00454336526354,-38.0059427988,0.666310413131,0.408156804112,
155,-38.1625665068,0.00451110608432,-38.1580554007,0.665845596502,0.408495468522,
156,-38.3220389862,0.00449215740526,-38.3175468288,0.661119185101,0.40643740245,
157,-38.4477863861,0.00447322419879,-38.4433131619,0.661323926387,0.406135508141,
158,-38.6291017394,0.00446251200716,-38.6246392273,0.660751969624,0.405698799513,
159,-38.7462601552,0.00445157649314,-38.7418085787,0.662884316502,0.406787239062,
160,-38.8636171405,0.004446617162,-38.8591705233,0.66695308858,0.408874309701,
161,-38.9812098044,0.00443363312055,-38.9767761712,0.670998592369,0.410254676754,
162,-39.0431463283,0.00442106480746,-39.0387252635,0.665309658426,0.407843149872,
163,-39.1384239683,0.00440350316549,-39.1340204651,0.663192918774,0.406753903436,
164,-39.2427702478,0.00439415625529,-39.2383760916,0.667101935601,0.407810883393,
165,-39.3197434147,0.00438886933626,-39.3153545454,0.665915986163,0.407977039547,
166,-39.403351389,0.00438533473472,-39.3989660543,0.666419235557,0.408422660354,
167,-39.497154164,0.00438013814005,-39.4927740259,0.66609030442,0.407984534136,
168,-39.5459973345,0.00437913768156,-39.5416181968,0.667868652911,0.408485282658,
169,-39.6108336836,0.0043682771127,-39.6064654065,0.663161541443,0.406792954786,
170,-39.6513358513,0.00435985616991,-39.6469759952,0.666358888322,0.408242789002,
171,-39.2630974054,0.0043540278163,-39.2587433776,0.667886256417,0.408832221764,
172,-39.7806044168,0.00434729127889,-39.7762571255,0.666463099971,0.40775015052,
173,-39.8890820433,0.00434081707919,-39.8847412262,0.663166002087,0.406789599343,
174,-39.9250651993,0.00433618151308,-39.9207290177,0.664785670216,0.407132854655,
175,-39.9951500825,0.00433342413195,-39.9908166584,0.66424398844,0.407763807426,
176,-39.8941314154,0.00431822190288,-39.8898131935,0.668851956478,0.409252386168,
177,-40.0362655343,0.00430438614445,-40.0319611482,0.667581187192,0.408495404637,
178,-39.9493784175,0.00430303438392,-39.9450753831,0.666795171492,0.408078982249,
179,-40.2233470357,0.00430928212478,-40.2190377536,0.672107167153,0.410711293792,
180,-40.2553962855,0.00430210553516,-40.25109418,0.669717370394,0.409399987533,
181,-40.3061827595,0.00428800359581,-40.3018947559,0.673547958313,0.411396249242,
182,-40.3848816657,0.00428225109467,-40.3805994146,0.665729882233,0.407709714341,
183,-40.4989107381,0.00427771165128,-40.4946330264,0.669203575339,0.409743351809,
184,-40.2341469247,0.00426688047895,-40.2298800442,0.666125683464,0.408079679308,
185,-40.2073208907,0.00425298715352,-40.2030679036,0.664500234465,0.407408298736,
186,-40.6380784904,0.00424708860224,-40.6338314018,0.66824027148,0.40915010777,
187,-40.5052454129,0.00424147246963,-40.5010039404,0.668981594087,0.409534709892,
188,-40.6943678998,0.00423462630916,-40.6901332735,0.666478992085,0.408646484102,
189,-40.7095750424,0.00422629633143,-40.7053487461,0.669004933032,0.409091777657,
190,-40.4912603109,0.00422354288847,-40.487036768,0.668100263176,0.408979592763,
191,-40.8045676963,0.00424155771503,-40.8003261386,0.673107969258,0.411047575872,
192,-40.7493248049,0.00423193513687,-40.7450928697,0.672042487879,0.411079537599,
193,-40.7561255042,0.00421735874616,-40.7519081454,0.671665269598,0.410472085014,
194,-40.8395383404,0.0042200995827,-40.8353182408,0.670264686084,0.409681505689,
195,-40.8817465604,0.00421138868276,-40.8775351717,0.674734282788,0.411719279347,
196,-40.796992821,0.00422565452583,-40.7927671665,0.670823007889,0.410238989283,
197,-41.0325808605,0.00420735771872,-41.0283735028,0.67342176736,0.411327388736,
198,-40.7862102215,0.00420267772859,-40.7820075438,0.676041216948,0.412766748855,
199,-40.952312381,0.00419040811339,-40.9481219729,0.667539510658,0.408965788522,
200,-41.0332645192,0.00419465037836,-41.0290698688,0.671094606127,0.410376025081,
