epoch,log,kl,nll_upper_bound,mse,mae
153,-430.054265115,
154,-430.537261945,
155,-431.82066579,
156,-427.537577284,
157,-436.009774756,
158,-441.584207563,
159,-440.897113163,
160,-444.001947051,
161,-442.410803311,
162,-441.694020193,
163,-449.722414877,
164,-455.099075862,
165,-455.191587307,
166,-462.254884415,
167,-467.086132646,
168,-464.17098841,
169,-468.926884438,
170,-469.243310988,
171,-472.675553875,
172,-441.569822653,
173,-265.910703561,
174,-172.19019533,
175,-208.154849423,
176,-291.622651014,
177,-347.745054003,
178,-388.37573249,
179,-373.891257985,
180,-389.546106839,
181,-412.369404854,
182,-424.334435254,
183,-428.926612398,
184,-431.826107915,
185,-433.807793107,
186,-435.610213755,
187,-437.189407842,
188,-438.865315834,
189,-440.219575561,
190,-441.491785984,
191,-442.676262117,
192,-443.812300697,
193,-444.951483518,
194,-445.989846781,
195,-447.029174326,
196,-447.982664942,
197,-448.965644146,
198,-449.882404817,
199,-450.747601605,
200,-451.607580474,
201,-452.469934198,
202,-453.372087387,
203,-454.189290567,
204,-454.879513409,
205,-455.601967041,
206,-456.311420856,
207,-457.039430789,
208,-457.721160526,
209,-458.423869993,
210,-459.099361526,
211,-459.777488581,
212,-460.358334289,
213,-460.657968741,
214,-462.301560202,
215,-463.002148277,
216,-464.239189942,
217,-464.949201738,
218,-465.521556584,
219,-466.386199247,
220,-467.534942705,
221,-468.522610061,
222,-469.313459785,
223,-467.994634316,
224,-471.360157706,
225,-472.297849454,
226,-472.951283778,
227,-472.523223979,
228,-463.297047886,
229,-467.937929005,
230,-473.151440743,
231,-474.610925624,
232,-475.836488778,
233,-476.384708614,
234,-476.408639108,
235,-476.193369746,
236,-477.623337631,
237,-479.038376313,
238,-480.030752135,
239,-476.322525159,
240,-481.230490547,
241,-482.683152954,
242,-483.408064922,
243,-483.932387226,
244,-482.145940325,
245,-482.792892467,
246,-485.040032197,
247,-485.847503299,
248,-486.630363356,
249,-481.416961979,
250,-477.388826038,
251,-485.006304453,
252,-487.257373691,
253,-488.095287644,
254,-488.055301573,
255,-489.267874449,
256,-489.686950698,
257,-490.308085636,
258,-491.29504711,
259,-492.603000823,
260,-492.866311253,
261,-493.576337965,
262,-492.548238281,
263,-493.261632081,
264,-495.308838163,
265,-496.303682511,
266,-496.604682544,
267,-497.032338721,
268,-497.587763846,
269,-494.286699166,
270,-475.255490517,
271,-483.425833116,
272,-494.161286759,
273,-496.82694614,
274,-496.701281557,
275,-497.642698125,
276,-499.159500685,
277,-500.580969848,
278,-501.569535964,
279,-501.982900385,
280,-502.889396609,
281,-504.248292872,
282,-505.132073682,
283,-505.235445529,
284,-495.290310129,
285,-480.485041766,
286,-492.55503708,
287,-498.003843456,
288,-497.367866114,
289,-506.163904741,
290,-453.914877174,
291,-332.649528496,
292,-377.487186834,
293,-394.732835917,
294,-425.623909025,
295,-444.731581921,
296,-465.177953345,
297,-475.125222171,
298,-480.360166717,
299,-484.568885423,
300,-489.029519155,
